gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TFR2,1.17950031213762,0.00865913168764928,0.123514286828992,0.070106316523837,0.944109039216052,1
TFRC,17.0833490720891,0.159178138238715,0.165655357340579,0.960899428754679,0.336602738056079,1
TG,0.086618956363366,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
TGDS,21.919075823773,-0.0622677205411454,0.160788636684649,-0.387264435006497,0.698560452054237,1
TGFA,0.542768905164574,-0.0125346339077608,0.0841185182748417,-0.149011587042061,0.881544489908589,1
TGFB1,1.3235370767592,-0.10359039946899,0.130459219057493,-0.794044301486567,0.427169641233407,1
TGFB1I1,0.0395653477851822,-0.0023733708476037,0.0336427696786416,-0.0705462383232514,0.943758899336959,1
TGFB3,0.905111946787608,-0.0540680753868216,0.104878636265309,-0.515529924035692,0.606182764501412,1
TGFBI,15.3125012816413,-0.217994725333145,0.175802443059407,-1.23999827044202,0.214976033869362,1
TGFBR1,13.0569543909737,-0.134598845385733,0.174731926394835,-0.770316267684166,0.441112308857539,1
TGFBR2,46.0668642292117,0.166423635892184,0.146212184814124,1.13823369853719,0.25502291081506,1
TGFBR3,5.90478377855776,0.128925215581039,0.17303300380066,0.745090316582409,0.456217122630239,1
TGFBRAP1,1.46877073800315,-0.0649365563630467,0.131592136874152,-0.493468362970263,0.621681688658047,1
TGIF1,0.648768422624652,-0.0404837427521834,0.093647104954623,-0.432301060153434,0.665522616749944,1
TGIF2,11.9540831029572,-0.245330500768721,0.171553260096151,-1.43005443692075,0.152701395789898,1
TGM1,0.299602072266918,0.0538943822998877,0.058908500479788,0.914882943224456,0.36025308534681,1
TGM4,0.0684190082432663,0.00752346409947521,0.0336427696786416,0.223627964384025,0.823046802245897,1
TGOLN2,154.195890344378,0.193064136786513,0.0979425264611107,1.97119825026334,0.0487012039911356,1
TGS1,64.0813450995196,0.00848813446280095,0.119124499411475,0.0712543138039268,0.943195355062348,1
THADA,16.9959251270942,0.192951303767018,0.163061345373492,1.18330499067736,0.23668829562234,1
THAP1,48.1681920453451,0.0903521642589622,0.130467962366937,0.692523763074109,0.488608468105725,1
THAP10,0.0327493169715629,0,0.0336427696786416,0,1,1
THAP11,16.1973758408635,0.0472468849416424,0.164280490455053,0.287598879275133,0.773653802860282,1
THAP2,10.9038368687896,-0.0874832441663505,0.174896666992011,-0.50019960740788,0.616934534771804,1
THAP3,1.62216502410596,-0.062013608303732,0.132309653345387,-0.468700557636933,0.639283688303665,1
THAP4,8.98525297041466,-0.0504723003268546,0.176399117795878,-0.286125582471785,0.774781938289928,1
THAP5,26.6828799658085,-0.103932323109761,0.147349766664202,-0.705344334522182,0.480595976558577,1
THAP6,15.9465129653717,-0.272836595560409,0.168240113021036,-1.62170953562243,0.104865556105743,1
THAP7,4.49523884580663,-0.0110932362796955,0.170222644434996,-0.0651689809926067,0.948039458192805,1
THAP7-AS1,2.24191006664558,0.0834470635859721,0.148068464037714,0.563570805763999,0.573046259900012,1
THAP8,0.596731868160047,-0.109115918018278,0.0879900982106127,-1.24009314953938,0.214940942493866,1
THAP9,2.22348273530061,0.00798172575812793,0.147241892285226,0.0542082530606597,0.956769245363043,1
THAP9-AS1,47.8206016749491,0.106040515613553,0.143319663677259,0.739888113694886,0.459367887351973,1
THBD,1.21062213619945,0.0918445366337366,0.115072885347791,0.798142293522492,0.42478792048891,1
THBS1,4.67068038857132,-0.191350481504715,0.170798939239582,-1.1203259361951,0.262574893542353,1
THBS2,0.258100755187349,0.0214431633246582,0.0563101317620746,0.380804708738052,0.703348164997387,1
THBS3,1.97820496818644,-0.0964253905283535,0.144888212688461,-0.665515770669954,0.505720659950719,1
THBS4,0.396104052449614,-0.0117976011336219,0.0700298098653835,-0.168465417174487,0.866217147904395,1
THEM4,27.5707680519863,0.0574043306357834,0.155750963723649,0.368564850344276,0.712452099175161,1
THEM5,0.111231148832618,0.000925574134755933,0.0336427696786416,0.0275118292458407,0.978051505045597,1
THEM6,1.5062550901652,-0.0500888318671441,0.130483514449162,-0.383870959320759,0.701074091512999,1
THEMIS,90.5965909969488,0.250424100014089,0.110343610585868,2.26949343676961,0.0232383358965695,1
THEMIS2,24.755377606719,-0.178866814957335,0.160712807513789,-1.11295930750254,0.265725906572872,1
THG1L,12.1918609900859,-0.0052848819036061,0.173334704048124,-0.0304894621802845,0.975676697437495,1
THNSL1,5.39150957703144,0.02540182909606,0.173191089844818,0.146669376114097,0.883392991469976,1
THNSL2,0.273584063489112,-0.0126235145103408,0.049903528092982,-0.252958357710105,0.800300392569949,1
THOC1,26.9731091101036,-0.0529744424494511,0.146277830853848,-0.362149494152536,0.717240319252962,1
THOC2,157.070710419125,0.149399373057183,0.0959707742769015,1.55671738800528,0.11953759849963,1
THOC3,0.0403914152025752,-0.0023733708476037,0.0336427696786416,-0.0705462383232515,0.943758899336959,1
THOC5,16.2007344133573,-0.0559388934660301,0.162840950177691,-0.34351858918159,0.731208358570899,1
THOC6,2.61886736647738,-0.185467800986934,0.158630834139651,-1.16917875388373,0.242331619314531,1
THOC7,186.082996872774,0.0595372421382857,0.0883260736625572,0.674061912519094,0.500271952810134,1
THOP1,2.43972729405711,-0.00548941118600299,0.144872916271257,-0.0378912175394105,0.969774415410422,1
THRA,5.14582771173002,0.05680384328131,0.172342891665778,0.329597831000009,0.741703861716742,1
THRAP3,276.126029276436,-0.0102291180055554,0.0854937081500807,-0.119647611817218,0.904762301827385,1
THRB,0.202081243169193,0.00888713364879996,0.0485467589686089,0.183063377197776,0.85474829089918,1
THRSP,0.146777725815007,-0.00679200967289348,0.0367802474783185,-0.184664599576098,0.853492114020592,1
THSD1,0.0410669116744055,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
THTPA,3.08623606363679,0.0273427652089277,0.157362014891679,0.173757086344816,0.862056371411583,1
THUMPD1,65.6273977219472,0.0701028423528628,0.115782627479692,0.605469437676724,0.544867125694317,1
THUMPD2,14.1261344999582,0.0312715698573324,0.171079104837071,0.182790118565994,0.854962702226979,1
THUMPD3,54.3290988457737,0.0247105830918785,0.13678426033223,0.180653702639909,0.85663940069312,1
THY1,0.033438937272137,0,0.0336427696786416,0,1,1
THYN1,113.645175820042,-0.107122762508776,0.108683298464309,-0.985641437299165,0.324309096481849,1
TIA1,55.9158529131565,0.0620765637651039,0.126395631005761,0.491129030894072,0.623335189763837,1
TIAF1,0.326343598421097,-0.0211453384369878,0.0635232712074111,-0.332875464929156,0.739228290437224,1
TIAL1,32.4108196631434,0.0189999094713146,0.1505007372283,0.126244627243872,0.899538286500393,1
TIAM1,29.0902344287167,0.0274728779481379,0.156352976330803,0.175710617046473,0.860521293885501,1
TIAM2,0.0971594569529888,0,0.0336427696786416,0,1,1
TICAM1,1.89362208569823,-0.17085680163917,0.136611430490001,-1.2506772019467,0.211052271394845,1
TIFA,8.00055328772987,-0.167184156302903,0.1766381011433,-0.946478450689826,0.343904608371734,1
TIFAB,0.0770755181426744,0.00752346409947521,0.0336427696786416,0.223627964384025,0.823046802245897,1
TIGD1,5.82319750674396,0.0881652708211836,0.174426980524739,0.505456613168163,0.613238164426846,1
TIGD2,0.692357777666301,0.0695387181998868,0.0884592258329568,0.786110409005853,0.431802806690009,1
TIGD3,0.033438937272137,0,0.0336427696786416,0,1,1
TIGD4,0.213276345149592,-0.00510928901517701,0.0490982594724576,-0.104062528286632,0.917119727456937,1
TIGD5,0.5322396509104,-0.0555303680161644,0.0868229280438062,-0.639581839351775,0.52244449225267,1
TIGD6,1.2912807109885,0.0324060674011153,0.120959520183781,0.267908365971351,0.7887698539153,1
TIGD7,2.72612372781793,0.129656196134366,0.15276531429424,0.848727976853671,0.396032674934067,1
TIGIT,34.5638217982922,-0.0607706841172803,0.156005229830678,-0.389542608175626,0.696874797924341,1
TIMD4,0.907745682308773,-0.0362592223934631,0.111517607109622,-0.325143475844314,0.745072486015696,1
TIMELESS,3.13739687579074,0.15910728936471,0.159084087843691,1.00014584438541,0.317239932866565,1
TIMM10,39.7309748444871,0.10265696694068,0.14222793020201,0.721777830802103,0.470431081503521,1
TIMM10B,28.6558312668404,0.089782877925077,0.147199774937085,0.609938961954603,0.541902241712099,1
TIMM13,19.5309468993193,-0.208155391186224,0.163824001272977,-1.27060375505893,0.203869650405419,1
TIMM17A,40.767233818082,-0.279637838566904,0.137117459915149,-2.03940357952919,0.0414097654649264,1
TIMM17B,8.43139027782536,-0.202820550351188,0.17664734632837,-1.14816641498913,0.250899870940885,1
TIMM21,23.3478884211595,-0.0384020455361171,0.157254055955499,-0.244203847734041,0.807072947206771,1
TIMM22,6.07960220030625,-0.190093124438788,0.175400012063132,-1.08376916399737,0.278467160606534,1
TIMM23,13.3028605875464,-0.12886628846903,0.16912441396066,-0.761961478246459,0.446082995656683,1
TIMM44,9.94374075001,0.180243189392928,0.175009417108408,1.02990566091239,0.303054293092949,1
TIMM50,8.41722923229349,-0.126542378116577,0.176169280174672,-0.71829991012684,0.472572385580642,1
TIMM8A,11.4444336075285,-0.012772424582026,0.173443374132208,-0.0736403142866107,0.941296592044887,1
TIMM8B,55.0602508260025,-0.301337503878224,0.132363755815602,-2.27658623028211,0.022810945920934,1
TIMM9,91.1540609254366,-0.0441726357882156,0.111740110626299,-0.395315840843807,0.692609810201189,1
TIMMDC1,45.3732971408078,-0.300006563392117,0.128972380408962,-2.32613031131796,0.0200115999604417,1
TIMP1,186.675061391992,-0.0945018088208815,0.113071218403647,-0.835772446384406,0.403282930115348,1
TIMP2,5.6875598512779,-0.239763475427201,0.173141995794498,-1.38477943682581,0.166119920498631,1
TINAGL1,0.344694968352746,0.0640600277562919,0.0651034807224488,0.983972393571316,0.325129086721119,1
TINCR,9.05891742400588,0.179518403610494,0.176647276295698,1.01625344797273,0.309508710406242,1
TINF2,18.1064425848153,-0.0896594810189376,0.163653617361876,-0.547861284487711,0.583787154244416,1
TIPARP,15.2060776786927,0.0418791916158228,0.171272824094558,0.244517434900832,0.806830100611841,1
TIPARP-AS1,1.52044306591765,0.0676621032273391,0.131388675984714,0.514976672991296,0.606569320801487,1
TIPIN,7.54650187035232,0.0603471543800125,0.176405344568865,0.342093685015617,0.73228038970839,1
TIPRL,33.3765035122514,-0.00946174197854798,0.147515389678471,-0.064140711007652,0.94885818586972,1
TIRAP,2.65568145734015,0.20648105580715,0.154947679524262,1.33258566014743,0.182667813585106,1
TJAP1,2.26673981381213,-0.0279263023388746,0.148578893675953,-0.18795605249142,0.850911102135098,1
TJP2,1.92046276612061,-0.00403744947535836,0.146966709523518,-0.0274718641279253,0.978083380548095,1
TJP3,1.63638650092945,0.0766877568662788,0.133494865965461,0.574462218540451,0.565655060149817,1
TK1,0.610297046346455,0.0679322085714522,0.0877373514419647,0.774267828410424,0.438772424513567,1
TK2,3.39618201813318,0.0835742611112526,0.162299559272605,0.514938312129842,0.60659612760572,1
TKT,36.2690213040983,-0.164438796949917,0.142324330499925,-1.15538078677281,0.247934526308215,1
TKTL1,8.16453792096745,0.081721642640971,0.176386193457625,0.463310880738543,0.643141547715623,1
TLCD1,0.0369714722297103,-0.0023733708476037,0.0336427696786416,-0.0705462383232513,0.943758899336959,1
TLCD2,14.2882781908902,0.0509788777547232,0.170044086276691,0.299798004570249,0.764331237480946,1
TLDC1,3.86253023712471,0.231317637809609,0.167754732260138,1.37890380016764,0.167924416353186,1
TLDC2,1.17826288938848,-0.165255244268229,0.118795268446031,-1.39109281396426,0.164197283694567,1
TLE1,0.12341474664834,-0.00593055364356947,0.0343928276810044,-0.172435767671554,0.863094954763655,1
TLE2,1.72196882181955,-0.0325915665824269,0.128644226583022,-0.253346515798698,0.800000453826642,1
TLE3,10.9656155920726,-0.0178804019080953,0.173822162198899,-0.10286606541941,0.918069270660266,1
TLE4,70.0485352963025,-0.104059559062731,0.117168733142865,-0.888117130496326,0.374477748880971,1
TLK1,51.484568011529,0.0413368156620471,0.135873613981037,0.304229897556241,0.760952748732461,1
TLK2,21.4490376197816,0.179645922213231,0.161779262064165,1.11043850689578,0.266810112692104,1
TLL2,0.0674187720976174,0.00752346409947521,0.0336427696786416,0.223627964384025,0.823046802245897,1
TLN1,35.4790653358359,0.0270539331329647,0.146889420936077,0.184178907919707,0.853873105464109,1
TLN2,0.344560842506521,0.0040271087211352,0.0653449553531739,0.0616284562346035,0.950858715210329,1
TLR1,9.45582115764167,-0.0616843745056463,0.17629540469864,-0.349892129128888,0.726419654183041,1
TLR10,7.28367690483807,-0.0918109583125979,0.176515326885856,-0.520130234197554,0.602972806882211,1
TLR2,13.3357776865905,-0.12251739046699,0.172643456026536,-0.709655571585395,0.477917749438299,1
TLR3,0.997434989846747,0.000439771561436778,0.11404555061111,0.0038561045045622,0.996923281375869,1
TLR4,14.364554598426,-0.277899404034134,0.176232848708282,-1.57688765784034,0.11482137692098,1
TLR5,4.88827193063975,-0.0233699711311991,0.170510102496369,-0.137059158308211,0.890984034690734,1
TLR6,3.99830929763487,-0.085963121769938,0.168958891701001,-0.508781283450078,0.610905539999841,1
TLR7,8.08854892093299,-0.0502533505405479,0.176669564872653,-0.284448261231478,0.776066878575392,1
TLR8,7.72715604215062,-0.158150607081505,0.175584964615174,-0.900707002038135,0.367744124774363,1
TLR8-AS1,0.411252305544513,-0.0270920418212536,0.0739478757996656,-0.366366735058752,0.714091438358447,1
TLR9,0.0675564456435586,0,0.0336427696786416,0,1,1
TM2D1,25.6962913068955,-0.119745109623801,0.153812279175086,-0.778514630080307,0.436265685201377,1
TM2D2,14.7058699646927,-0.192200212800647,0.170850716013685,-1.12495994915966,0.260606006331389,1
TM2D3,14.928007676137,-0.235559483144031,0.170626419931643,-1.38055691046206,0.16741523988977,1
TM4SF19,0.142768856404417,-0.00330277021467096,0.0396151904109117,-0.0833713073296561,0.933556302499117,1
TM4SF20,0.0635454678823639,0,0.0336427696786416,0,1,1
TM6SF1,4.83641644639455,-0.0629217942141192,0.170611609172652,-0.368801364216928,0.712275787749934,1
TM7SF2,1.16724512008614,0.00386907989559653,0.118035892028288,0.0327788423428807,0.973850950509412,1
TM7SF3,9.88007557885062,0.29774550859863,0.176096387962671,1.69080985727967,0.0908731239339597,1
TM9SF1,6.19563900933821,-0.240254451682952,0.175884787448632,-1.36597630282903,0.171946401393813,1
TM9SF2,32.2907933839121,-0.252067876153804,0.14871174687197,-1.69500985265687,0.090073551734551,1
TM9SF3,25.7057593451557,0.108490099981159,0.151955958983832,0.713957522341734,0.475253446209355,1
TM9SF4,31.9800689338604,-0.0946452827461405,0.144138605597656,-0.656626879063408,0.511420861357277,1
TMA16,45.1836486036868,-0.00890292923912975,0.127169006587537,-0.0700086402971262,0.944186782550887,1
TMA7,1479.9396296985,-0.0659841750353125,0.0697737617409751,-0.945687510446537,0.344307994630218,1
TMBIM1,12.0152854077018,-0.17753065820613,0.173709593399107,-1.02199685539672,0.306782388741522,1
TMBIM4,287.600876992288,-0.126762819214658,0.0945019559117451,-1.34137773119788,0.179797843934903,1
TMBIM6,789.967710748241,0.0593612607525098,0.0731249738534478,0.811778215079813,0.416918904542109,1
TMC1,0.0873085766639401,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
TMC4,0.388283833914864,-0.0706367797318173,0.0700131338209344,-1.0089075560091,0.313018971106274,1
TMC5,2.6517501584886,0.07752410590688,0.156633917294003,0.494938179713445,0.620643759149974,1
TMC6,21.7337070770101,-0.137953818054554,0.155779559610296,-0.885570728275677,0.375848890897336,1
TMC7,1.57391195092631,-0.170184423723096,0.129478836440924,-1.3143802369644,0.188718277782177,1
TMC8,44.0529269961345,0.20249514736344,0.138506714567162,1.46198794763304,0.143744512625888,1
TMCC1,17.5420167966343,0.0597547108847148,0.165056885815665,0.362024950303793,0.717333385625443,1
TMCC2,0.0804647320808663,-0.0023733708476037,0.0336427696786416,-0.0705462383232514,0.943758899336959,1
TMCC3,0.852328649227686,-0.0589081633034367,0.105980115079061,-0.555841661989998,0.578319101887206,1
TMCO1,138.463293366274,-0.144083622627236,0.105212470339996,-1.36945385049535,0.170857451129012,1
TMCO2,0.0357180964356333,-0.0023733708476037,0.0336427696786416,-0.0705462383232514,0.943758899336959,1
TMCO3,4.07919913121197,-0.206568893084377,0.167375458293053,-1.23416476460188,0.217141514253526,1
TMCO4,5.75218226764796,-0.0637827095788887,0.172766958833022,-0.369183494400306,0.711990957815638,1
TMCO6,1.17614267880052,-0.0427262405066338,0.118117243728224,-0.361727374920318,0.717555768164605,1
TMED1,2.70013056162393,-0.0167081432000705,0.154482170596366,-0.108155802935511,0.913872103376119,1
TMED10,137.573003765853,0.104412076383967,0.0971404767135879,1.07485653680513,0.282438963557871,1
TMED10P1,1.68003023262639,-0.034543079611615,0.138443379548245,-0.249510519927589,0.802965904456129,1
TMED11P,0.0327493169715629,0,0.0336427696786416,0,1,1
TMED2,43.9658583814798,-0.0267017299965925,0.129928354333927,-0.205511184479153,0.837172760638861,1
TMED3,6.48965182448162,-0.0211404402267402,0.176376702182708,-0.119859595769292,0.904594371570312,1
TMED4,14.7770386216807,-0.293006696037344,0.171711169309503,-1.70639275951357,0.0879349777828604,1
TMED5,30.3338890384988,-0.0627855874343414,0.147202776071878,-0.426524479427505,0.669725714393662,1
TMED6,0.137025807184411,0.0012504056091659,0.0390397449025582,0.0320290414880236,0.974448891015374,1
TMED7,13.9410533500224,-0.116045007937183,0.172604443002944,-0.672317617775362,0.50138151627572,1
TMED8,0.0963802351687963,0.00752346409947521,0.0336427696786416,0.223627964384025,0.823046802245897,1
