gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CMTM2,29.8755086920506,-0.0991032113180761,0.155485408639135,-0.637379495513202,0.523877681094208,0.855459344102562
ITGAL,73.9251913739712,0.0845824547722745,0.132649851527166,0.637637010509222,0.523709997604141,0.855459344102562
RBP7,217.995231044079,-0.0973153672436256,0.152778613704656,-0.636969827673332,0.524144497166501,0.855604510140429
SSB,353.304190462066,-0.0596502808816481,0.0937425877300918,-0.63631997287504,0.524567889487941,0.855718926105905
UBR1,21.3387849837292,0.0919367785934601,0.144482893571946,0.636316011678434,0.524570470817261,0.855718926105905
TMEM165,22.6595693718023,0.0954505215509718,0.15007125496232,0.636034672828833,0.524753823023186,0.855727750057138
COX7C,1309.17164413676,0.0535312075340056,0.0842138602084532,0.635657923784763,0.524999406688927,0.855838015853238
CEP290,19.8019252853795,-0.0978927056152189,0.154198597256841,-0.634848224022195,0.525527408076968,0.856118328401808
ZNF587,19.3228839314197,-0.0969840478404728,0.152737964599102,-0.634970147042557,0.525447885284761,0.856118328401808
HPS1,26.6394692336436,0.0921005224151945,0.145284750751371,0.633931103841778,0.526125785696522,0.856802879585023
FBXO9,19.4390508912854,0.0955306509320764,0.150860202248651,0.633239578816293,0.52657720326502,0.857247721903007
NUCB1,41.1574787029414,-0.0770368772310226,0.121741919760399,-0.632788421462708,0.526871818865685,0.857340258611667
SGMS1,20.0033952448461,0.0956360771393543,0.151177814335105,0.632606560426683,0.526990601883154,0.857340258611667
LAMTOR1,157.571138083589,0.0548157224189347,0.0867391053342019,0.631960892468653,0.527412431995815,0.857736349498774
ALDOA,311.28814220197,-0.0588469183424152,0.0943451104192322,-0.623741051135802,0.532797658796208,0.857843416564511
ATP6V1C1,67.1896384112263,-0.072582996398312,0.115364211616224,-0.629163892176283,0.529241765151125,0.857843416564511
BCAP31,384.664766465872,-0.0523078314030016,0.0830746315126227,-0.629648671930056,0.528924471661809,0.857843416564511
BSDC1,22.7795844062218,-0.0900309848999784,0.144117087291578,-0.624707219608371,0.532163233870804,0.857843416564511
BZW1,383.569249788802,0.0673085039100716,0.107624413701636,0.625401817255597,0.531707369737121,0.857843416564511
C12orf5,35.7370470510683,0.0817670479125288,0.131256485402193,0.622956249833905,0.533313272283298,0.857843416564511
CCDC88C,33.8925500522432,-0.0883781155485237,0.140197523701906,-0.630382857092661,0.52844412408319,0.857843416564511
CHTOP,18.1147507593485,0.0947521952219983,0.150635702269477,0.62901552417164,0.529338892930202,0.857843416564511
EMP3,173.534051848172,0.0619712628575671,0.0985988816030213,0.628518922831962,0.52966405446898,0.857843416564511
FZD3,19.7603467378967,0.0976497814830581,0.156062294559475,0.62571027651938,0.531504991531964,0.857843416564511
GTF2H5,168.53107139659,-0.0619511899110529,0.0995880970130676,-0.622074241492172,0.533893051590132,0.857843416564511
HNRNPH3,301.905546222698,-0.0621930615710185,0.0988686396028627,-0.629047408974542,0.529318019066151,0.857843416564511
INMT,25.3219079644357,-0.0884031643019012,0.141768896726446,-0.623572351504447,0.532908472961353,0.857843416564511
KIAA0100,29.7129901141144,-0.0906052171543719,0.145471617691436,-0.622837764453525,0.533391138944094,0.857843416564511
LOC401052,27.668384412207,-0.0871078485749911,0.139669092843658,-0.623673046065371,0.532842328060865,0.857843416564511
LRRC27,32.7985957433609,0.0836760595669954,0.134067692259853,0.62413291492191,0.532540299214133,0.857843416564511
LSM7,74.7318792013093,-0.0793567956875555,0.127223774846509,-0.623757593919037,0.532786792922916,0.857843416564511
LTV1,52.8331580746393,-0.0714036535540368,0.113242481085841,-0.630537699892949,0.528342845094206,0.857843416564511
MAP3K7CL,44.6581639822829,-0.107985261130302,0.173423484922279,-0.622668038176584,0.53350269029848,0.857843416564511
MEFV,54.2037385670993,0.0711513724120811,0.114377041704707,0.622077397278521,0.533890976598359,0.857843416564511
METTL21A,24.7243395846435,0.0903127568034509,0.143402621633706,0.629784558849539,0.528835549606361,0.857843416564511
MIF4GD,54.808710484296,-0.0785772877456337,0.12588302210371,-0.624208780759148,0.532490481007892,0.857843416564511
NFKBIZ,186.895721510208,0.0722872645875425,0.114510807131754,0.631270239012202,0.527863842760638,0.857843416564511
OPA1,24.9630041428447,0.0881046232308662,0.141563506989511,0.622368187285684,0.53369979391556,0.857843416564511
PCNT,70.9468150564621,-0.0783103082778656,0.12437733293609,-0.629618809386308,0.528944014214968,0.857843416564511
POLR1D,200.262326421961,0.0688508116627519,0.11057878466593,0.622640336216003,0.533520898328719,0.857843416564511
PPP6C,145.700191697687,-0.062770708548235,0.100000785351196,-0.627702155815964,0.530199072842736,0.857843416564511
QPCT,76.4094101482097,0.0709095295501807,0.113212859975898,0.626338117112109,0.531093189886289,0.857843416564511
RNASE4,92.9764303906211,0.105936899020683,0.168871124123853,0.627323940491963,0.53044691349404,0.857843416564511
RPP14,28.7595260203278,-0.0868272483086259,0.139191891177327,-0.623795305705059,0.532762022934153,0.857843416564511
SUCO,24.5104770165531,-0.0868844364789783,0.139671308543564,-0.622063596202929,0.533900051107835,0.857843416564511
TATDN1,70.5102075854191,-0.0700073154926152,0.111765597983111,-0.626376244174829,0.531068187498646,0.857843416564511
TMX1,120.929375310565,-0.0679292055132283,0.107898147997556,-0.629567854257952,0.528977360960249,0.857843416564511
TPP2,32.3560823818357,0.0848673951877434,0.136151385311573,0.62333111773729,0.533066953066321,0.857843416564511
TWF2,32.4712724834242,-0.085860995652706,0.137686595667498,-0.623597346106613,0.532892053956381,0.857843416564511
ZMAT3,21.9967890158428,0.0921309192061912,0.146923372044294,0.627067824024728,0.530614777405365,0.857843416564511
FGD2,53.6473012058492,-0.0836169268675762,0.134588612250074,-0.621277873882904,0.534416809184291,0.858386918960339
CWF19L2,67.5991772892681,-0.0709077304756445,0.114788803688134,-0.617723403305877,0.536757682170992,0.859143424551963
EMC1,35.7086006261567,0.0792910699131953,0.128144034903354,0.618765204115792,0.536071047996969,0.859143424551963
GPBP1,87.5198762267638,-0.0643576749828333,0.104027225394598,-0.61866184298111,0.536139151895107,0.859143424551963
ING3,87.2762725946123,-0.0716475871050178,0.115712147080838,-0.619188122531024,0.535792435511176,0.859143424551963
KRTCAP2,189.983795131966,0.0514892885966586,0.0832226368224386,0.618693309447942,0.536118418408381,0.859143424551963
MRPS6,28.0161987718004,-0.0888823714051305,0.143822630554842,-0.617999900726599,0.53657540405556,0.859143424551963
OSBP,17.9483675888005,-0.0943818290632601,0.152219520863124,-0.620037617567648,0.535233021026953,0.859143424551963
SPINT2,70.5169021614679,0.0693665764500705,0.112320192186913,0.61757886181887,0.536852982070836,0.859143424551963
TCIRG1,40.1743690341172,0.0767167815015294,0.124216530472209,0.617605251168188,0.536835582262916,0.859143424551963
TYROBP,923.878727465509,0.042010778531834,0.067889373306767,0.618812289546448,0.53604002519393,0.859143424551963
WDFY3,19.420626334881,0.0987587373910385,0.159374509977635,0.619664571234743,0.535478645437548,0.859143424551963
COPA,156.409451812679,0.0532540171534869,0.0863996614712836,0.616368354304106,0.537651434489404,0.859552107312392
LOC388692,26.2737005607899,-0.0870366261106363,0.141268479333071,-0.616107899805652,0.537823308567891,0.859552107312392
PDCD4,45.489424461335,-0.0800912499322572,0.129988062043208,-0.616143118632192,0.537800066030449,0.859552107312392
STK4,194.966421147759,-0.0484517507471883,0.0785734035892717,-0.616643145566929,0.537470129481292,0.859552107312392
ALG8,27.5477214837953,-0.0887390452989349,0.144210686602617,-0.615343060833362,0.538328185659447,0.859754065498264
ARMCX3,21.9499403469496,-0.090137392242941,0.146742308405837,-0.614256332901981,0.539045953263764,0.859754065498264
ATP5G2,1373.63848430059,0.0462738475120847,0.0754949510199566,0.612939632212656,0.539916256561605,0.859754065498264
C1GALT1,32.7378144834356,0.0849097097214875,0.138474291160929,0.613180316791144,0.539757118099679,0.859754065498264
FAM91A1,24.2886720254449,0.0859295504843241,0.140070649992218,0.613472918767051,0.539563683955074,0.859754065498264
GDE1,35.5281768859795,0.0829055313596746,0.135133671610456,0.613507576399338,0.53954077468868,0.859754065498264
MRPL3,29.320080586477,-0.0845471000005457,0.137684621062607,-0.61406349778238,0.539173368071517,0.859754065498264
PIAS1,116.282897648161,-0.0615137560374023,0.10008423600098,-0.61461982920867,0.538805815997477,0.859754065498264
PRPSAP1,25.602049987311,-0.0865633917262888,0.141157463618232,-0.613239920209988,0.539717712487072,0.859754065498264
PSIP1,26.9370204849276,0.084969486692568,0.138621897287245,0.612958618770733,0.539903701968397,0.859754065498264
SAR1A,101.608814865374,-0.068963273954484,0.11222245924426,-0.614522925436705,0.538869828479932,0.859754065498264
BDP1,106.90975391519,-0.059329836646705,0.097333221856849,-0.609553814359122,0.542157414251192,0.86018970806136
C12orf10,20.4544319044365,0.0915404494961302,0.149851467556177,0.610874561250547,0.541282627095057,0.86018970806136
FES,35.0832086710652,-0.0858273971106471,0.140646412190567,-0.610235240088145,0.54170598880631,0.86018970806136
HMGN2,108.475737745591,0.0586975424089213,0.0962438074997448,0.609883834958181,0.541938761426659,0.86018970806136
MED13,28.7757071894578,0.0865223670110771,0.14189706087782,0.609754469020164,0.542024466675044,0.86018970806136
PSMD2,56.8855485484844,0.0745314204247167,0.122015638469635,0.610834982790054,0.541308831352999,0.86018970806136
PUS7L,32.3073447945595,-0.0847334610150572,0.138993159555385,-0.609623245389232,0.542111409556644,0.86018970806136
RNFT1,45.5239500773978,-0.0753465700223773,0.123069739922353,-0.612226612893755,0.540387836254814,0.86018970806136
SMAD4,18.4932719959877,-0.0923160232944045,0.150986011969798,-0.611421032253443,0.540920882265925,0.86018970806136
TMEM107,372.359294723895,-0.0805204734654184,0.131783158671148,-0.611007311384527,0.541194740006816,0.86018970806136
TOR1A,20.738642446538,0.0913908070799707,0.149921251602252,0.609592076528516,0.542132061665535,0.86018970806136
APTX,37.1586794936188,-0.0835858527603302,0.137314142511655,-0.608719912103994,0.54271010629603,0.860411194003487
ASRGL1,23.2634565037177,0.0922603776218764,0.151558540952785,0.608744166062001,0.5426940273435,0.860411194003487
MRPL16,38.5932529797819,-0.0835029764817752,0.137220038826794,-0.608533397860183,0.542833762238839,0.860411194003487
MPP1,156.028029269919,-0.0568417986106898,0.0935048811962045,-0.607901939273274,0.543252513305935,0.860791214658399
ATM,71.8297619698838,-0.0678953086292861,0.11195072694697,-0.606474924110563,0.544199428882582,0.861789962172372
LBR,159.06505145823,0.0567405749780159,0.0935926508487055,0.606250324822386,0.544348539540793,0.861789962172372
PXMP4,46.8444784351617,0.0786040201716836,0.129679210481311,0.606142032172625,0.544420441896375,0.861789962172372
CSGALNACT2,53.6402028134371,0.0722552492588891,0.11932479628731,0.605534235188748,0.544824084415909,0.862145120748966
DCAF7,54.2469663204366,-0.0717190646533706,0.118697063732256,-0.604219366497108,0.545697806824532,0.862222486303698
DYNC1H1,70.5771520404921,0.0727157076043637,0.120242525173412,0.604742020341757,0.545350423252,0.862222486303698
MRPL11,34.5361846417702,0.0784968496758127,0.12990059639367,0.604283982176064,0.545654853858927,0.862222486303698
OSBPL9,80.0955822118428,-0.0613630365723628,0.101575662075936,-0.604111608216632,0.545769442359837,0.862222486303698
TPRKB,184.438654267441,-0.0638608978304108,0.105541399353031,-0.605079127450252,0.545126422154283,0.862222486303698
ZNF92,26.2825298826808,0.0852551688394262,0.141413797673796,0.602877302228227,0.546590316639225,0.863235741450914
ANXA7,137.148160828986,-0.0601332244909004,0.100130389095517,-0.600549194246491,0.548140285745711,0.864264470213483
CSNK1A1,76.7611369914469,0.061972780022806,0.103159738090255,0.600745806165052,0.548009304812336,0.864264470213483
MYO1G,41.3945159625565,0.0791566404532956,0.131760654657037,0.600760831519351,0.547999295704791,0.864264470213483
NRAS,85.9596028192882,0.0742270999345023,0.123441580583814,0.601313589662792,0.547631139864643,0.864264470213483
PPIP5K2,98.4779306656032,-0.0588153893384542,0.0978298365699467,-0.601200936244048,0.547706160972623,0.864264470213483
NHLRC3,25.6462414075278,-0.0864918001209624,0.144585979658722,-0.598203230528411,0.549704336140142,0.866162566349261
TMEM167B,119.460234249462,-0.0656628224098121,0.109725047127124,-0.598430569218507,0.549552673584842,0.866162566349261
GOLT1B,55.3478469353259,-0.077903917460905,0.13031599999224,-0.597807770845821,0.549968204989085,0.866294496492797
ALKBH7,25.873538114365,0.0859617781367217,0.14468234603557,0.594141444980359,0.552417512788034,0.866330259099814
ANKS4B,17.899833800789,0.0933938042095275,0.156642137077155,0.596224017063338,0.551025583172416,0.866330259099814
C19orf43,31.705966110584,0.0821240851041366,0.138263595598635,0.593967520868865,0.552533836548912,0.866330259099814
CHN2,24.5389199132307,0.0891901748326854,0.149687981630314,0.595840586941436,0.551281726915578,0.866330259099814
COMMD9,232.324653639513,-0.0494601818957037,0.0831602196268146,-0.594757711291031,0.552005438897478,0.866330259099814
DPH5,19.8901321475489,-0.0928031409362358,0.156376375679584,-0.593460108874692,0.552873272026893,0.866330259099814
GCH1,18.2028401416236,0.0911251870811228,0.153502173895898,0.5936410199827,0.552752239018521,0.866330259099814
NPEPPS,43.9371146657867,0.0717202466693197,0.120689909089826,0.594252222163331,0.552343429162364,0.866330259099814
NRDE2,28.1171485656768,0.0835063320400932,0.140127195776511,0.595932371138559,0.551220406769431,0.866330259099814
RABL2B,19.6015385429897,-0.091372592469101,0.153808724856164,-0.594066380529123,0.552467715849586,0.866330259099814
RNF7,128.306952248966,0.0549149807022542,0.0924742157123608,0.593840999669207,0.552618463889745,0.866330259099814
RPS21,2518.23540231189,0.0579012301118701,0.0972908557878968,0.595135376731604,0.551752982973681,0.866330259099814
WBSCR22,25.2296113479376,0.0846038453450905,0.141877674428064,0.596315422325216,0.550964530137921,0.866330259099814
WWP2,18.1548257652893,0.0905828830026921,0.152379562885941,0.594455590284734,0.552207436884182,0.866330259099814
XIAP,62.6963914408282,0.0700311716275957,0.1173914399381,0.596561143338246,0.550800420269633,0.866330259099814
YIPF3,28.1335353718774,-0.0816436641528247,0.137078480558769,-0.595597965632703,0.551443836044734,0.866330259099814
HLA-DMB,531.622095863731,-0.060969357615775,0.102985739111312,-0.592017478748942,0.553838884082758,0.867130573090602
RNASET2,73.2192604742687,0.0680873781075879,0.114962556476792,0.592256993878987,0.553678509538563,0.867130573090602
RPL10A,2723.82154867558,-0.0535588016961152,0.0905291028875823,-0.59161971109582,0.554105271596469,0.867130573090602
VPS53,42.528723179138,0.0789041370616959,0.133326272151602,0.591812369672919,0.553976239097597,0.867130573090602
LINC00476,30.7561984051555,-0.0794018931886229,0.134311151362935,-0.591178709905208,0.554400686170134,0.867310637538118
CCDC47,41.7213820515571,0.0759181591303623,0.128507861044279,0.590766654377695,0.554676780450528,0.867377182905078
NEK7,25.609951096011,0.08321525099121,0.140923580271817,0.590499126056137,0.554856071502787,0.867377182905078
WBP4,36.5170148453742,-0.0760115521034446,0.128765965330463,-0.59030778753042,0.554984319359311,0.867377182905078
LILRA3,29.2238415567822,0.0907181686602435,0.153761681850024,0.589992042027272,0.555195984754454,0.867426085342486
UBIAD1,21.2514559898264,-0.0866823424550549,0.147134784175291,-0.589135621062824,0.55577029968643,0.868041367714206
PET100,457.864741931062,0.0419244549495549,0.0712243215730737,0.588625542842719,0.556112495304802,0.868293827896361
HMGXB4,46.2911401331712,0.069528450356607,0.118281889358397,0.587819916757789,0.556653174090172,0.868855928010269
RWDD3,53.4218633702968,0.0713411768713604,0.121672576605044,0.586337356057952,0.557648832263242,0.87012759064047
TYW3,37.4371073964331,-0.0757368394632635,0.129499881295966,-0.584840995260608,0.558654636311737,0.871414254305269
MRRF,23.4357759664546,-0.0841536079142718,0.144112798804991,-0.583942638073014,0.559258905319424,0.871806549443416
