gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PAQR3,2.55480357603331,-0.029963161372468,0.156035516623734,-0.192027828156083,0.847720407336301,NA
PAQR4,0.0357180964356333,-0.00303416447478809,0.0363619222794646,-0.0834434563571365,0.933498935795569,NA
PAQR5,0.123150857925029,0.0012665051904481,0.0392831449413078,0.0322404225104778,0.974280320420352,NA
PAQR6,0.3204341608567,-0.00406380466194695,0.0700662161445769,-0.0579994879923523,0.953749036364768,NA
PAQR7,9.10207597935679,-0.057346131043745,0.169747172756742,-0.337832613718553,0.73548933114955,NA
PAQR8,7.60254835279085,-0.130086844601532,0.170215501142506,-0.764247931171805,0.444719508045773,NA
PARD3,0.111347007225181,0.00520019174895117,0.0363619222794646,0.143012014298484,0.886280692690851,NA
PARD3B,0.329858021489091,-0.0223357139360671,0.0741514617630386,-0.301217446089519,0.763248687206787,NA
PARD6A,0.243615068337869,0.00911473129524585,0.0616832673361021,0.147766674640971,0.88252691034821,NA
PARD6B,7.81552932801388,0.126736447261285,0.170650340415121,0.742667415447212,0.457683062070075,NA
PARD6G,5.01727245050367,0.098602694764728,0.167738129150353,0.587837096217669,0.556641641788397,NA
PARG,12.5981584325042,0.0126219165596124,0.159338852216395,0.0792143057643647,0.936862165994892,NA
PARK2,8.40541807610568,0.0957250933051254,0.16770912219309,0.57078048023478,0.568148456230837,NA
PARL,15.7442189048433,0.174303187845541,0.154466821815098,1.12841829589909,0.259143304571468,NA
PARM1,0.136598663745547,0.00395570895214295,0.0407410043044264,0.0970940461502853,0.922651709006961,NA
PARP10,4.13026237401685,-0.230468898096143,0.1684611813606,-1.36808311704055,0.171286060685035,NA
PARP11,19.9228171356614,0.19742424749214,0.152044242571168,1.29846578965152,0.194127324625989,NA
PARP12,10.7342497684174,-0.0086593671913751,0.162800518186101,-0.0531900468613767,0.957580485844568,NA
PARP15,3.2828236049215,0.0899027775874441,0.161938636269225,0.555165707570733,0.57878132241447,NA
PARP16,4.04314978881633,0.070595575562747,0.165105405165345,0.427578827549886,0.668957783295208,NA
PARP2,4.06537685618595,-0.200663854455732,0.16881231489374,-1.1886801894876,0.234565539109015,NA
PARP3,1.80443311095804,0.18772895020906,0.138144470031557,1.35893206703226,0.174168116303802,NA
PARP6,7.25737448617715,0.200322685135166,0.170528069753371,1.17471971285951,0.240106870073935,NA
PARPBP,2.44634414343086,0.129517215689785,0.155661773871527,0.832042527002677,0.405384940562512,NA
PARS2,0.260557681223183,0.0084098970256646,0.0587298110887868,0.143196391572768,0.886135079562108,NA
PART1,2.30790968073231,0.225316671284707,0.15259848062496,1.47653286167682,0.139800900151159,NA
PARVA,1.05036849193598,0.0674852066767192,0.120421898546027,0.560406433477094,0.575202244400418,NA
PARVB,0.962062599459522,0.0963520517134453,0.114665025327271,0.840291548695363,0.400744938793673,NA
PARVG,14.6179080905851,-0.2477721027084,0.155322384600531,-1.59521181280881,0.110664878051616,NA
PATE4,0.0615243490231229,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
PATL1,7.47340502371616,0.162427916042601,0.170767879007839,0.951161992444403,0.341522149107135,NA
PATL2,6.1356352169919,-0.10215828914801,0.171113039261738,-0.597022235060336,0.550492535537062,NA
PATZ1,5.22215051687312,0.0195754550322154,0.168989274133396,0.115838446745224,0.907780579509019,NA
PAWR,0.230271576871534,-0.00867958935022407,0.0605272584397467,-0.143399677665301,0.88597453752977,NA
PAX5,0.161049185225568,-0.00512244953646384,0.0470581753229862,-0.108853552040759,0.913318647746932,NA
PAX6,5.50921480304505,-0.0828115453192675,0.170959055441557,-0.48439402701062,0.628106256617334,NA
PAX8,0.135467293482543,-0.00535083782334354,0.0372610078955045,-0.143604215923239,0.885813011342524,NA
PAXBP1,12.6665452067935,-0.0388656230134965,0.161462484802951,-0.240709927516154,0.809779944132212,NA
PAXBP1-AS1,9.46544476281616,0.0810922154968168,0.167009765398703,0.485553735754463,0.627283604886038,NA
PAXIP1,7.10759733017532,0.19429013153468,0.170573118785206,1.13904308555993,0.25468518405693,NA
PBK,0.330625866958824,-0.0834238146448269,0.0777180396341697,-1.07341635272216,0.283084350682165,NA
PBLD,2.17000659766592,-0.0172664108459991,0.152621165054059,-0.11313247962616,0.9099255252665,NA
PBOV1,1.68617453422388,0.212300546323828,0.141742467467799,1.49779067710994,0.134187643780916,NA
PBX1,0.530117966643422,0.0189419972324827,0.0906985495053437,0.20884564676932,0.834568735990056,NA
PBX2,4.23701105807653,-0.012903538517832,0.169055280171473,-0.0763273321291354,0.939158681371521,NA
PBX3,8.79530929544679,0.0667753680155429,0.168859009201136,0.395450431288528,0.692510496736384,NA
PBX4,1.60822963898442,0.26564554423882,0.137114483704567,1.93739958800553,0.0526965169652597,NA
PC,0.368998986730952,0.00567638986966996,0.0792255337093905,0.071648490125566,0.942881649666555,NA
PCAT1,2.95708950154776,0.1230461573088,0.161492330323728,0.76193189523082,0.44610065257486,NA
PCBD1,1.09530434373068,-0.0439296243969565,0.127299639981087,-0.345088363199482,0.730027941546742,NA
PCBD2,14.6109112167689,0.0316720191332518,0.16083969663687,0.196916680368765,0.843892740199647,NA
PCBP1-AS1,1.13456186103405,-0.113772736078002,0.123674741917132,-0.919935100040352,0.357606675182051,NA
PCBP3,0.0953025718449022,0.00520019174895118,0.0363619222794646,0.143012014298485,0.88628069269085,NA
PCBP4,1.16539230550116,0.0752369237275167,0.130288936401012,0.577462106958547,0.563627329453187,NA
PCCA,0.949260254163314,0.0362754905727688,0.11404167839031,0.318089764065163,0.75041684781192,NA
PCCB,4.87948857520389,0.0200218351481356,0.169080435800697,0.118416037037758,0.905738019461662,NA
PCDH1,0.0403914152025752,-0.0030341644747881,0.0363619222794646,-0.0834434563571367,0.933498935795569,NA
PCDH11X,10.6412629341558,0.280301396409683,0.165679017572261,1.69183400841588,0.0906776272969915,NA
PCDH11Y,13.2941331342377,0.149783393035368,0.160118951227063,0.935450750129894,0.349556053103449,NA
PCDH12,0.250523101461152,0.0190442690498145,0.0583427046833239,0.326420743659112,0.744106045113124,NA
PCDH18,0.113353434586378,-0.00558746451312108,0.0380657648551143,-0.146784506613437,0.883302114145804,NA
PCDH9,0.396992202208876,0.0487975058592218,0.0803920291062909,0.606994330180469,0.543854674864418,NA
PCDHA9,5.5600193270099,0.217603047666398,0.170865170929021,1.27353659311172,0.202827696007973,NA
PCDHB16,0.456554324090605,-0.0385020425472209,0.0828307405976781,-0.464827940320266,0.642054677353627,NA
PCDHB19P,0.768427763108713,-0.0096181515800579,0.110896362946094,-0.0867309921131791,0.930885341088298,NA
PCDHB9,3.88211265373097,-0.142124669852658,0.168605321159506,-0.842942968082271,0.399260341026934,NA
PCDHGA10,0.115393988414926,0.00520019174895117,0.0363619222794646,0.143012014298485,0.88628069269085,NA
PCDHGA3,0.0538696393918031,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
PCDHGA5,0.0616265089019063,-0.00097557367820514,0.0363619222794646,-0.026829540823151,0.978595691524667,NA
PCDHGB2,0.0440229714537636,0.00314160095236822,0.0363619222794646,0.086398098764499,0.931149958246914,NA
PCDHGB6,0.11814242981708,0.00822323434093943,0.0386725423751313,0.212637541674205,0.831609686986461,NA
PCDHGB7,0.0408993842956841,0.00314160095236821,0.0363619222794646,0.0863980987644989,0.931149958246914,NA
PCDHGB8P,0.0403914152025752,-0.0030341644747881,0.0363619222794646,-0.0834434563571367,0.933498935795569,NA
PCED1A,3.68429189383467,-0.0745938523956121,0.166238262359481,-0.448716506879186,0.653636175387557,NA
PCGF1,9.98109983012053,-0.058091858465553,0.1647134188321,-0.35268443140488,0.724325032243312,NA
PCGF3,12.3640971945379,0.273845268616919,0.162543666413863,1.68474893337071,0.0920370211952153,NA
PCGF6,2.17944077880158,-0.142752970978632,0.15526741252357,-0.919400720720852,0.357886012488636,NA
PCIF1,4.31873713871015,0.196228026572403,0.169430522021197,1.15816220260393,0.246797849754681,NA
PCK2,2.21158616073956,-0.0939686553837721,0.153295787855987,-0.612989154483816,0.539883510966109,NA
PCNXL2,4.48977651124318,0.180064626359243,0.168338110099085,1.06966049608883,0.284772153925794,NA
PCNXL3,1.1026347753791,-0.0796237922382759,0.123626559424253,-0.644067040360061,0.519531962130991,NA
PCNXL4,6.25025422364865,0.10869484545915,0.170987829970503,0.635687612842977,0.524980051756733,NA
PCOLCE,2.03988736726111,0.0456825338463894,0.149779856795649,0.304997846998318,0.760367792095388,NA
PCP2,0.0538696393918031,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
PCSK1N,0.152161765947942,0.00509339634929184,0.046132838149665,0.110407175313336,0.912086462843396,NA
PCSK4,0.159623241420685,0.00526212715251321,0.0468760890331193,0.112256104573813,0.910620345222079,NA
PCSK5,7.20133479947069,0.137064680175585,0.170153889355106,0.805533630145444,0.420511807726556,NA
PCSK6,0.10931839253895,0.00774394639229615,0.0375429485461119,0.206268998365557,0.836580793524891,NA
PCSK9,0.0327493169715629,0.00314160095236823,0.0363619222794646,0.0863980987644993,0.931149958246914,NA
PCTP,1.13300352443189,-0.0304530921160384,0.125767675009342,-0.242137672607659,0.808673488057314,NA
PCYOX1,17.387562716601,0.0890643011020847,0.149852864298547,0.594345003140178,0.552281384477161,NA
PCYOX1L,5.93912469770667,-0.199004736140067,0.170801906180052,-1.16512011247863,0.243970376735664,NA
PCYT1A,4.2976014170685,0.0745995665272309,0.168567383003466,0.442550422258718,0.658090951652225,NA
PCYT1B,3.0674234251979,-0.054700842486588,0.162102525693911,-0.337445960526713,0.735780742732961,NA
PCYT2,11.9058217889249,0.0434803948119434,0.161387359270125,0.26941635954999,0.787609298335875,NA
PDC,0.0410669116744055,0.00314160095236821,0.0363619222794646,0.0863980987644989,0.931149958246914,NA
PDCD1,0.792790891185718,-0.167490408840066,0.11098696166079,-1.50909986482888,0.131273264113205,NA
PDCD1LG2,0.778394485388033,0.0970856258143373,0.109023265769161,0.890503739081711,0.373195461590035,NA
PDCD2,12.3024781389978,0.180032972586561,0.163119839441446,1.10368532241712,0.269729664759179,NA
PDCD2L,1.49865544360693,-0.0431666365126173,0.140522748783757,-0.307186109624458,0.758701717655553,NA
PDCD4-AS1,11.4731545257329,0.186535619021957,0.16762986960534,1.11278270072707,0.265801766863351,NA
PDCD7,11.5278084105409,-0.0188077216418998,0.160908419704678,-0.116884633361128,0.906951475478719,NA
PDCL3P4,0.792769449050942,0.0379145881682206,0.108761502364007,0.348603019856482,0.727387360282358,NA
PDE11A,2.41631530686445,0.060778072897344,0.153290729109655,0.396488902168814,0.691744393278037,NA
PDE12,16.1788736763491,0.123275606522798,0.1548896904726,0.79589291028124,0.426094282398175,NA
PDE1B,0.197276055839487,-0.00221294932035827,0.0543631556711917,-0.0407067855615852,0.967529651985232,NA
PDE2A,0.0297672450605846,0.00314160095236823,0.0363619222794646,0.0863980987644993,0.931149958246914,NA
PDE3A,0.0877176469718156,0.00520019174895117,0.0363619222794646,0.143012014298484,0.886280692690851,NA
PDE4A,0.593051213225256,0.00724894258906131,0.0934800963133447,0.0775453050964228,0.93818975149635,NA
PDE5A,2.02695033002286,0.0293648319305583,0.144539305019146,0.203161568589724,0.839008750211942,NA
PDE6A,5.49733721628584,0.0907878794240941,0.171067617242477,0.530713415475989,0.595617388098564,NA
PDE6B,12.4299955243437,0.042872635430452,0.16262155644872,0.263634393660297,0.79206165351245,NA
PDE6C,0.0259084124662731,0.00314160095236823,0.0363619222794646,0.0863980987644994,0.931149958246914,NA
PDE6D,8.44609675311896,-0.0605815933728026,0.168709449986382,-0.359088322424693,0.719529017190064,NA
PDE6G,0.276471754241603,0.00855110021519126,0.0598066647548176,0.142979051753633,0.886306725475674,NA
PDE6H,0.389576754830814,-0.0768790345747153,0.0806137106064428,-0.953671949800696,0.340249723070881,NA
PDE7B,2.18928945515394,0.0750149477190715,0.152485074103701,0.491949445937614,0.622755082178962,NA
PDE8A,5.0273379450244,-0.0243778765701151,0.170468033316752,-0.14300556002085,0.886285790067377,NA
PDE8B,0.337167848736126,-0.0319392375676506,0.0749950384294373,-0.425884674993562,0.670191882363872,NA
PDE9A,1.41952084594328,0.0830218529173835,0.127999726486166,0.648609611883478,0.516590741142368,NA
PDGFA,0.101495501446656,-0.0112685137359348,0.0363619222794646,-0.309898735532436,0.756637964403276,NA
PDGFB,0.96608649890054,0.0312209703903459,0.11460229169469,0.27242884874869,0.785292293154761,NA
PDGFC,0.769083793454051,-0.234431896297323,0.111026992492717,-2.11148560394177,0.0347305940181166,NA
PDGFD,0.16307624749796,-0.0110609383280633,0.0398025087462398,-0.277895506501415,0.781092573391557,NA
PDHX,18.0566086120168,-0.141292324749858,0.148261956561932,-0.952991097826483,0.340594581183837,NA
PDIA2,0.0259084124662731,0.00314160095236823,0.0363619222794646,0.0863980987644994,0.931149958246914,NA
PDIA3,13.7099243301643,0.0933930015787628,0.160375591545503,0.58233924925081,0.560338193033843,NA
PDIA3P,0.153508891371435,0.0151858011323952,0.0462523245959943,0.328325143980123,0.742665834795015,NA
PDIA4,12.456750047675,-0.0955896262529101,0.158171343755421,-0.604342253048819,0.545616120011278,NA
PDIA5,2.5696293971266,-0.0426143687539811,0.155277793020427,-0.274439557164334,0.783746847272894,NA
PDIA6,7.56196510609203,0.211990847084172,0.170346989163577,1.24446488972345,0.21332851365148,NA
PDIK1L,11.7871335243982,-0.0823605118347654,0.163000096120932,-0.505278915747762,0.613362949466747,NA
PDK1,16.003877714943,0.318897547216111,0.163551240079104,1.94983264609838,0.0511960691114137,NA
PDK2,4.38779848076749,-0.112300325730516,0.167478706021702,-0.670534949774236,0.502516834592028,NA
PDK3,12.1961177560311,0.268068351068942,0.164374513131832,1.63083890538398,0.102924315799647,NA
PDK4,1.97553556256445,-0.214859851453739,0.149023754666343,-1.4417825663754,0.149363722499755,NA
PDLIM1,0.442592144580648,0.0577211002388598,0.0830056776907962,0.695387374028511,0.486812570951246,NA
PDLIM2,5.31630632038044,-0.0484178674062562,0.17107320670378,-0.283024258089075,0.777158241666073,NA
PDLIM7,0.553351635138162,-0.073931533858047,0.0965531766805696,-0.765707938358542,0.443850102560944,NA
PDP1,14.574751326446,-0.166975794670091,0.158839321430495,-1.05122455300312,0.293155468956746,NA
PDP2,8.49484489044216,0.119117574409293,0.169547050502918,0.702563530630357,0.48232779671826,NA
PDPK1,13.1122801686452,-0.0666059319307917,0.163879439385683,-0.406432510267732,0.684424836440282,NA
PDPN,1.04816258295769,0.0603089461549701,0.122666177968027,0.491650976283695,0.622966100125907,NA
PDPR,4.93971800259621,0.244543064529086,0.168918940990473,1.44769475285118,0.147702438065689,NA
PDRG1,7.28545769259802,-0.145558095218561,0.169475815890415,-0.858872367445516,0.390410936084318,NA
PDSS1,0.576848135021745,-0.0384917937073286,0.0954887730693422,-0.403102820049605,0.686872586113588,NA
PDSS2,7.55249137384797,0.308567405236255,0.170296933523664,1.81193753082687,0.0699958494816968,NA
PDXDC1,6.15057908870741,-0.0270703040962312,0.171106687259829,-0.158207166123931,0.874293557121263,NA
PDXDC2P,5.51793308659291,0.103462710424615,0.170997445593436,0.6050541285313,0.545143031880113,NA
PDXK,12.3671870278863,-0.0302774893865183,0.163810811731897,-0.184832057581597,0.85336076273808,NA
PDXP,1.52136733087058,0.0899625982090868,0.139046840383437,0.646994911649952,0.517635236674685,NA
PDZD2,0.602548000817595,-0.0481220105439555,0.0921329427774641,-0.52231057744664,0.601454105728412,NA
PDZD3,0.0369714722297103,-0.00303416447478809,0.0363619222794646,-0.0834434563571366,0.933498935795569,NA
PDZD4,0.720220540005655,0.153676987745163,0.101746193591784,1.51039544891213,0.130942549223062,NA
PDZD7,0.221235132505683,0.00302323577661423,0.0601202050049139,0.050286518091,0.959894067182562,NA
PDZD8,3.65164082316662,0.294725552464731,0.162169952904542,1.81738692764013,0.0691578879567226,NA
PDZD9,0.0518168249325461,0.00520019174895117,0.0363619222794646,0.143012014298485,0.88628069269085,NA
PDZK1,0.161617201397332,-0.00139577814078326,0.0433856617784422,-0.0321714152456884,0.97433535170429,NA
PDZK1IP1,0.0887300028235774,-0.000975573678205137,0.0363619222794646,-0.026829540823151,0.978595691524667,NA
PDZK1P1,0.033438937272137,0.00314160095236822,0.0363619222794646,0.086398098764499,0.931149958246914,NA
PEA15,3.95244552040236,-0.0473129809720655,0.16921380416758,-0.279604735587702,0.779780773493423,NA
PEAK1,4.32630476095002,-0.17857491761747,0.16881405491922,-1.05782020165869,0.290137420955388,NA
PECR,6.94874915397502,0.0987537345823853,0.17039063170641,0.57957255979039,0.562202902053644,NA
PEF1,14.2553361376087,-0.0761427315917449,0.158097983861997,-0.48161734724087,0.63007780071302,NA
PEG10,0.311053164233206,-0.0317907204919639,0.0666242500365216,-0.477164402969446,0.633245057089928,NA
PELI1,13.1680743983798,-0.0655868900043355,0.158909305738082,-0.412731587364918,0.679803279380509,NA
PELI2,8.09196428338648,-0.207792296890637,0.16949162277926,-1.22597384745828,0.220208516776456,NA
PELI3,0.752622403808566,0.0780428690329367,0.103994709433299,0.750450378276145,0.452983499054764,NA
PELO,7.45922714435223,0.178284375484856,0.170235150803117,1.04728297677515,0.294969085029089,NA
PELP1,1.69412175316144,-0.0484389460336326,0.144708544358074,-0.334734526205812,0.737825354270729,NA
PEMT,4.4443476441432,-0.165901406817196,0.169198099169911,-0.980515783753551,0.326831582351166,NA
PER1,8.94028811358799,0.0702053302588591,0.170467972379278,0.411838829775354,0.6804575585735,NA
PER2,13.5480961985535,0.132044796586383,0.157346853733456,0.83919565884721,0.40135952298748,NA
PER3,6.7413445361684,-0.0556075745500788,0.170816145135671,-0.325540507344387,0.744772030244667,NA
PERP,2.32811609467526,0.135237639402404,0.151520879238344,0.892534679591411,0.372106413118805,NA
PES1,3.40777362726914,-0.087197627859055,0.16358198353362,-0.533051537678253,0.593997904828748,NA
PET112,5.89868476534185,-0.108947531849641,0.171106896469601,-0.636722038079844,0.52430591596934,NA
