baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GCLM,8.06168184682133,0.348520904594778,0.176567960883865,1.97386265803915,0.0483973618192612,1
GCM1,0.422310838967289,0.0450296120583502,0.0723918268200922,0.622026187711184,0.53392464840226,1
GCN1L1,10.3514727353265,0.122252827766931,0.174447240368428,0.70080115631945,0.483427116343892,1
GCNT1,2.5176070879743,0.188217110233414,0.150018037406596,1.25462986642924,0.20961315619017,1
GCNT2,2.61800684785388,0.0522325044390774,0.155523186667731,0.335850271321086,0.736983778686433,1
GCNT4,2.75164838820502,0.0782684836092385,0.156217500127053,0.501022507373257,0.616355282806959,1
GCNT7,0.420612368028985,-0.00115129179151525,0.0723367263533094,-0.0159157298035865,0.987301621023431,1
GCOM1,0.128043926862101,-0.0107830050879226,0.0349011092630989,-0.308958807201108,0.757352861892631,1
GCSAM,28.5333188334326,-0.0218074945291664,0.154690188633268,-0.140975292110262,0.887889461423937,1
GCSH,0.379237135239884,0.0151845698940866,0.072759368027394,0.208695736449629,0.834685768679438,1
GCSHP3,0.262845625881233,-0.00981017825061788,0.0565303237291881,-0.173538334887557,0.86222829808502,1
GDAP1,4.46634350030526,0.086762447434384,0.172582772750596,0.50272947902956,0.615154480839809,1
GDAP1L1,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GDAP2,12.5344175177427,-0.0414134416482568,0.173628849121567,-0.238517054382253,0.811480089509162,1
GDE1,11.1388670392164,0.0760948049275158,0.173425141327906,0.438776087162809,0.66082378888979,1
GDF10,0.207946174132636,0.0119117061811629,0.0454282866937574,0.262209012227612,0.793160305659449,1
GDF11,1.68844620006575,-0.0278239869838243,0.135386813286272,-0.205514749246599,0.837169975800933,1
GDF15,0.0809251476304556,0.00318342695809885,0.0336427696786416,0.0946244018702148,0.924613166908878,1
GDF6,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GDF9,0.202694166029568,-0.0061339021722309,0.0449258792564816,-0.136533825798099,0.891399285796198,1
GDI1,3.4771923441738,0.0600037773881379,0.158996933992335,0.377389524951661,0.705884150267353,1
GDI2,205.197525706582,-0.0634640038165014,0.0907326566780792,-0.699461540530799,0.484263639986416,1
GDPD1,10.2095793142041,0.06886024421117,0.175820469966473,0.391650893802644,0.695316178106262,1
GDPD2,0.222650438645156,0.00822584539520081,0.0536829145225073,0.153230231040306,0.878216718254144,1
GDPD3,1.62639601758382,-0.11938541269518,0.132708100370959,-0.899609084610978,0.368328320926064,1
GDPD4,0.0644101399814259,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
GDPD5,2.018615620117,-0.0629886134719402,0.140786738021587,-0.447404452699812,0.654583061436195,1
GDPGP1,0.311904637738414,0.0213531051751085,0.059321723592229,0.359954227255556,0.718881363675199,1
GEM,0.115325095512641,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
GEMIN2,12.5101575663952,-0.0795593577214469,0.172697580689434,-0.460686000370325,0.645023900476583,1
GEMIN4,2.36884316804543,0.269429014841024,0.146836581675003,1.83489026894782,0.0665219498001508,1
GEMIN5,5.71109131783774,-0.155248202958478,0.173207265885007,-0.896314609928361,0.370084758315111,1
GEMIN6,9.2764546981963,-0.158704919882878,0.176066335693562,-0.901392757779084,0.367379530666271,1
GEMIN7,9.4657902986625,0.059960096887471,0.175564018013121,0.341528392697128,0.732705834086262,1
GEMIN8,26.3163297781687,0.0784005055225983,0.150842144323829,0.519751995531749,0.603236441639189,1
GEMIN8P4,0.163407609941041,0.00489887538730965,0.0416303093376504,0.117675690266349,0.90632462928247,1
GEN1,1.42170754250372,-0.0781774786472802,0.123983429391174,-0.6305478000663,0.528336239154798,1
GET4,2.58296806222182,-0.0103782877471256,0.155339806561162,-0.0668102270556088,0.946732781589678,1
GFAP,0.0538696393918031,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GFER,1.43303754186476,-0.0846137320718466,0.128265111892907,-0.659678464573385,0.509460189394586,1
GFI1,1.01581158499952,-0.0243259024061492,0.116044406560714,-0.209625807284576,0.833959735839046,1
GFM1,11.113993995573,0.0561697650727639,0.173270734722508,0.324173410834319,0.745806751126459,1
GFM2,10.2016214251484,0.0225042542318782,0.175909505723588,0.127930859331956,0.898203689478941,1
GFOD1,0.354375470065616,-0.0134232690516545,0.0647489224657052,-0.207312624526907,0.835765715369048,1
GFOD2,13.4074782470954,0.339170593335101,0.169468692107041,2.00137611920007,0.0453518722302178,1
GFPT1,18.425709860321,0.20569235083044,0.1618000036275,1.27127531655679,0.203630720410279,1
GFRA2,0.193226309109295,-0.0271736512790986,0.0478363419900845,-0.568054540724105,0.569997934219093,1
GFRAL,4.30687260849204,0.289121658229889,0.168716556234592,1.71365315107476,0.0865924457856144,1
GGA1,20.7189002601451,-0.0405573017992684,0.161105045326705,-0.251744454787386,0.80123859335003,1
GGA2,23.898786385771,-0.0101713512153866,0.153496341318737,-0.0662644537843783,0.947167282770132,1
GGA3,12.3383252985201,-0.142814925109207,0.172238166714645,-0.829171186812588,0.407007546647997,1
GGACT,1.11044591824752,-0.0254952433688347,0.119717038287843,-0.212962530091456,0.831356188904193,1
GGCT,41.4291912291844,-0.0851079477633058,0.14175095217878,-0.600404769457669,0.548236509978245,1
GGCX,9.78692648465594,0.109427713810703,0.176497961534611,0.619994207634201,0.535261600452646,1
GGH,0.711505625019423,-0.0497403006165534,0.0901724275939523,-0.551613192011805,0.581213396196537,1
GGN,0.0259084124662731,-0.00341446300662042,0.0336427696786416,-0.10149173326797,0.919160119571562,1
GGNBP2,83.0724560591245,-0.0448003093494027,0.116311530802833,-0.385175133025688,0.700107665694137,1
GGPS1,56.3237674721728,-0.037334382273713,0.124153280117153,-0.300712008885176,0.763634110641362,1
GGT6,6.18729159494811,-0.0549297811272426,0.17597154162537,-0.312151502566159,0.754925387157053,1
GGT7,1.00718740474045,-0.0660295231715822,0.116213374467581,-0.568174906494963,0.569916208669735,1
GGT8P,5.03130523784218,-0.0694601426707306,0.172244288294975,-0.403265288842423,0.68675307421996,1
GGTA1P,1.95999065509426,0.140349306962792,0.13886024083993,1.01072348797507,0.312148792007937,1
GGTLC1,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GH1,0.0737880868011955,0.00318342695809885,0.0336427696786416,0.0946244018702145,0.924613166908878,1
GHDC,2.92805534684611,-7.54615070697664e-05,0.158884422113953,-0.000474945913927578,0.999621048002308,1
GHITM,256.491137186391,0.0500825803481701,0.0854321253150203,0.586226553108644,0.557723280105341,1
GHR,10.6988748588203,0.0074317943813208,0.175521144267829,0.0423413054439787,0.966226617812017,1
GHRL,0.167057509749024,0.00422134308442395,0.0386825500646675,0.10912783871195,0.913101094645967,1
GHRLOS,2.07703999498532,-0.00371069626825479,0.135843030280188,-0.0273160592825496,0.978207648192814,1
GID4,2.00738107978876,-0.121113412675748,0.14213694305066,-0.852089612146655,0.39416435703273,1
GID8,14.558159323466,-0.0141152376507784,0.171465674771167,-0.0823210690397141,0.934391400610383,1
GIGYF1,13.705094479376,-0.207320416994562,0.171010721274704,-1.21232408967817,0.225388346041652,1
GIGYF2,53.3274836323324,-0.11877249613868,0.126566811083079,-0.938417387009281,0.34802995407407,1
GIMAP1,26.6640639724064,-0.269866109174844,0.152231310424529,-1.77273721432381,0.076272261495545,1
GIMAP2,227.655899375921,-0.117653325552756,0.0966276668385268,-1.21759460206532,0.223378066722103,1
GIMAP4,540.097395735302,-0.193395336863639,0.124337392481578,-1.55540769356485,0.119849002956273,1
GIMAP5,0.303481001575506,0.0441834818896267,0.0552305562446025,0.799982562079385,0.423720900473865,1
GIMAP6,35.3949080476928,-0.0013748475435211,0.151119642543729,-0.0090977421622954,0.992741152125168,1
GIMAP7,848.313785433309,-0.129598815944908,0.108860665427447,-1.1905017798305,0.233849230879374,1
GIMAP8,31.735145812173,-0.107836518629427,0.146151260809095,-0.737841863508006,0.460610550496083,1
GIN1,12.1872511493285,-0.248645283021912,0.173391525308557,-1.43401058719241,0.151569241608038,1
GINM1,2.47662281131875,0.0601542206961942,0.154589747541215,0.389121669793505,0.697186144083788,1
GINS1,0.967530186459552,-0.144473653945787,0.111141276839033,-1.29990997093753,0.193631827284285,1
GINS2,1.05121107497674,0.165322585867746,0.112937841820108,1.46383694963003,0.143238504005739,1
GINS3,1.10742546758572,0.0266737912187597,0.118940593587982,0.224261460398958,0.822553862610292,1
GINS4,7.02428197877312,-0.0761552378447183,0.176181054824383,-0.432255544846349,0.665555693316437,1
GIPC1,3.10025127154946,0.0819453548422371,0.162700019023221,0.503659159563723,0.614500912322368,1
GIPC2,0.249084246109123,-0.0152182223967541,0.0517228515024753,-0.294226284025075,0.768584997330273,1
GIPC3,0.0794536900435889,0,0.0336427696786416,0,1,1
GIPR,0.0782286922126265,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GIT1,2.12448369613481,0.111982736169088,0.143626897437326,0.779678028051489,0.435580414895316,1
GIT2,25.7722418438044,0.0833962350676819,0.151065025538514,0.552055214437572,0.580910524653395,1
GJA1,0.276502489316332,-0.0103033516809127,0.0575662148123502,-0.178982615315229,0.857951352236966,1
GJA9-MYCBP,0.12147931979514,-0.000119290695756681,0.034182567318824,-0.00348981089231962,0.997215539420786,1
GJB6,0.266147274567044,-0.0218218988694063,0.0603080886519793,-0.361840332817281,0.717471350217327,1
GJB7,0.312076303808583,0.0527410340751049,0.059992428005396,0.879128180482395,0.379331779704697,1
GJC1,7.34081016069053,-0.180812627192957,0.176176716856191,-1.02631397848417,0.304743610443925,1
GJC3,0.340282971480775,0.0264550808627507,0.067741445921397,0.390530206477251,0.696144523453341,1
GK,7.71536419415503,0.0951637357715985,0.176489063766093,0.539204717509987,0.589745605595787,1
GK5,39.7944300126543,0.0537333966220355,0.142084481083049,0.37817920868239,0.705297469616577,1
GKAP1,2.38336626510018,-0.103983999242498,0.154121023629195,-0.674690556771002,0.499872385392939,1
GLA,10.7564568343161,-0.0918843671153051,0.174146062104679,-0.527628164569541,0.597757440861796,1
GLB1,24.3511660965521,0.0505659406604254,0.157975870611918,0.320086481970689,0.74890277284687,1
GLB1L,4.14168648351444,0.0828834517724826,0.167747320501669,0.49409702357456,0.621237659828349,1
GLB1L2,0.062655947566096,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
GLB1L3,1.87847224552957,0.238000208500381,0.141112716888054,1.68659645812921,0.0916809734831681,1
GLCCI1,11.4012118327443,0.0525088466696239,0.173232369728291,0.303112211372402,0.761804348334336,1
GLCE,2.04940954955299,0.129716832834912,0.145772878128497,0.889855743402203,0.373543350319862,1
GLE1,7.74016572435999,0.0235478550524238,0.17656803003972,0.13336420555367,0.893905352320074,1
GLG1,112.392070888145,0.0568329257123169,0.102434379502067,0.554822765448296,0.579015894053078,1
GLI1,0.199830237549083,-0.00711973603073554,0.048336621729792,-0.147294862072401,0.882899287720125,1
GLI3,0.135668407983171,0.00318342695809885,0.0336427696786416,0.0946244018702146,0.924613166908878,1
GLI4,1.96204089973201,-0.179582627833011,0.142649129712797,-1.25891148578735,0.208062304718668,1
GLIPR1,78.7417477222448,0.172081055240293,0.120367745088247,1.42962763914977,0.152823918482069,1
GLIPR1L2,1.97681439737352,0.135713903676348,0.13751505469175,0.986902153953691,0.323690608209746,1
GLIPR2,30.8855466352041,0.0790501371648783,0.151047605194108,0.523345848901692,0.600733600341975,1
GLIS3,0.275911857268927,-0.000521841411094444,0.061142735733996,-0.00853480638100227,0.993190292432421,1
GLMN,10.0100046396725,-0.258203731441529,0.175547096921421,-1.47085161742724,0.141331249560611,1
GLO1,49.4282336922956,-0.0419335768405856,0.124265244649011,-0.337452173043456,0.735776060201859,1
GLOD4,138.342287518297,0.00660993761865183,0.0952442447744586,0.0693998638374883,0.944671337301636,1
GLRX,252.852073017077,-0.0507555691038514,0.102396868829002,-0.495675011201865,0.620123720290113,1
GLRX2,7.02803196298302,0.22152794413764,0.175911564751889,1.25931427220314,0.207916840161135,1
GLRX3,13.0048766342743,-0.029661014882239,0.170690575747831,-0.173770665148254,0.862045699430557,1
GLRX5,7.51152555778591,0.142874150968177,0.176579685845968,0.80911997483565,0.418446139708811,1
GLS,62.5280425924458,-0.0477089877747996,0.133008744298818,-0.358690611104609,0.719826552894478,1
GLS2,0.738862871143874,0.00124333615682479,0.0955745530582765,0.0130090711077317,0.989620555776065,1
GLT1D1,0.72746213490905,0.0377185995093933,0.0944200108983743,0.399476754456112,0.689541948515167,1
GLT8D1,12.5093625010127,0.0187853207338677,0.173395667573646,0.108337889848886,0.913727667726759,1
GLT8D2,0.154832867934668,-0.00503246020171687,0.0407538614649086,-0.123484254517823,0.901723641937586,1
GLTP,29.1993603045475,-0.0759217883527507,0.147080138068649,-0.516193344320321,0.605719378351348,1
GLTPD1,1.16970830032421,0.0870217812656725,0.116062952765302,0.749780866265263,0.453386694339001,1
GLTSCR1,1.89057290677264,0.120595226081934,0.138757757150357,0.86910619311364,0.38478904961393,1
GLTSCR1L,14.790718512248,0.131307645459523,0.1675624998729,0.783633841456904,0.43325499263776,1
GLTSCR2,71.1325258704572,-0.0732238097973752,0.122955160886739,-0.595532625627856,0.55148749743165,1
GLUD1,13.2487457972727,0.10391126518396,0.17013416466617,0.610760721621375,0.54135800018001,1
GLUD1P3,0.238366315851802,0.00863958233976919,0.0549829004451282,0.157132167816271,0.875140686222455,1
GLUD1P7,6.29427175738491,-0.0812446792518841,0.175568656581365,-0.462751614290745,0.643542417111996,1
GLUL,64.3512970457236,-0.08847531344744,0.128835729098627,-0.686729636774205,0.492253117303052,1
GLYATL1,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GLYCTK,2.48976361281168,-0.0155370986837473,0.146566332432915,-0.106007283022237,0.915576573733156,1
GLYR1,22.7012519252682,-0.0886770034991445,0.153768047698474,-0.576693304144904,0.564146656487813,1
GM2A,32.608676203301,-0.0737826364414076,0.148988367244533,-0.495224142703093,0.620441910458964,1
GMCL1,9.98016206445089,-0.189896475377118,0.175464457521749,-1.08225037742233,0.279141288989111,1
GMCL1P1,0.160601039609748,-0.00438837197552274,0.0380898932244646,-0.11521092878003,0.908277936447704,1
GMDS,0.490812776435524,0.0322582360958601,0.0807052328910601,0.399704392643336,0.689374256374439,1
GMEB1,11.0485110946085,-0.0265011711674324,0.172288680667088,-0.153818411429132,0.877752916382976,1
GMEB2,1.48303403792593,0.0353200053150259,0.126524118061979,0.27915630518542,0.780124874553198,1
GMFB,11.5886753503955,0.0145780141680078,0.173061384427906,0.0842360889241626,0.932868725329708,1
GMFG,1119.73593083379,0.0064371792016551,0.0703739274153669,0.0914710808118046,0.927118284052225,1
GMIP,3.3994408142097,0.100765329559021,0.16182444822446,0.622682979392914,0.533492869820028,1
GMNN,6.91624564620617,0.10275714506501,0.175305743702302,0.58615960261695,0.557768266086043,1
GMPPA,3.31204344475457,0.206333721051833,0.162622380437783,1.26879043644779,0.204515816967139,1
GMPPB,1.75171476861532,-0.00376450037118665,0.139669314499934,-0.026952952297825,0.978497259011097,1
GMPR,0.257843707039026,-0.0246827154914228,0.0524641993814222,-0.470467781505173,0.638020847512869,1
GMPR2,56.6291557326286,-0.0119425821429802,0.126622950688142,-0.0943160941841693,0.924858065593911,1
GMPS,13.3770144577498,0.320510644643029,0.17119890189082,1.87215362425298,0.0611853529663229,1
GNA11,0.485678146154975,-0.0231860354619934,0.0849411957206325,-0.272965729588398,0.784879559326989,1
GNA12,3.50162417205859,0.116621701801469,0.166596628895959,0.700024379690779,0.483912079267383,1
GNA13,33.1703634196473,-0.0371266244339566,0.144471853035993,-0.256981714110824,0.797192889174861,1
GNA14,0.0989242787683549,0.00648237194045849,0.0336427696786416,0.192682469439307,0.847207653537841,1
GNA15,1.60183630824941,-0.00121972729881126,0.126493227432878,-0.0096426292819392,0.992306414195898,1
GNAI1,0.807261876152319,-0.0267843544648252,0.0923662001107662,-0.289980040671861,0.771831507114104,1
GNAI2,72.8790919083008,-0.0185395986152916,0.123980117797232,-0.14953686885193,0.881130019269381,1
GNAI3,56.8174760122701,-0.0610512391801021,0.134213063268911,-0.454882987491158,0.649193422728837,1
GNAL,12.6004052356863,0.0861028082564835,0.170936412145267,0.503712504409596,0.614463419995245,1
GNAO1,0.428011512714564,0.0591394304833982,0.0724251543006231,0.816559261136285,0.414180344303233,1
GNAQ,2.62983811845701,-0.0427514906605141,0.155126965531938,-0.275590323796492,0.782862742458861,1
GNAS,207.794387723172,0.139703125859965,0.102086706982168,1.36847519123491,0.171163382343034,1
GNAS-AS1,0.0425105957769932,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GNAT1,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
GNAZ,0.147096009331921,0.00381703313888454,0.0368050943388263,0.103709369788461,0.917399990739571,1
GNB1,37.4073587894375,0.0422328486267229,0.141995175185186,0.29742453271137,0.766142416257815,1
GNB1L,6.12559602246332,-0.120248343064063,0.175004748552109,-0.687114744365109,0.492010423556003,1
GNB2,6.58089127676734,0.0664091542348588,0.175893423196308,0.37755336742035,0.705762412204658,1
GNB2L1,4500.58423383225,-0.107925294600111,0.0920009851201501,-1.17308846703287,0.240760330906079,1
GNB3,0.0912915940837074,-0.000115518024260778,0.0336427696786416,-0.00343366569887721,0.997260336535375,1
GNB4,18.3515328977238,0.163963377874023,0.161156960223071,1.01741418829858,0.308956435227164,1
