baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KLF11,28.6272632107786,0.374039081302425,0.16071126451105,2.32739803547937,0.0199440902290247,0.350746855363057
LRPPRC,22.4968375505558,0.370518392186636,0.158588037679862,2.3363577581721,0.0194726035809293,0.350746855363057
MCL1,351.995304279578,0.311692319311569,0.132996373554782,2.34361517521514,0.0190978647237874,0.350746855363057
PFN1,227.649780027138,0.285925256904889,0.122576292358473,2.33263097947769,0.0196675215428935,0.350746855363057
SDF2,88.237204000182,-0.272940607044393,0.11606137204424,-2.35169205944209,0.0186882391046749,0.350746855363057
SLC50A1,24.793872662246,0.373618775299353,0.16009769846471,2.33369235711848,0.0196118365782933,0.350746855363057
SPG21,60.7877054335332,0.292082455351757,0.124809025852985,2.34023503793553,0.0192716074782768,0.350746855363057
TMEM127,41.6025547026512,0.341467044422447,0.146120111688065,2.33689285121411,0.0194447561577983,0.350746855363057
ZDHHC20,47.914631426311,0.320793207053369,0.136609130435705,2.34825597696304,0.0188615538391754,0.350746855363057
ZNF146,58.672681855041,-0.320578569930722,0.137791667999564,-2.32654538975272,0.0199894739848737,0.350746855363057
ANO6,39.5358584141404,0.340030192353185,0.146494235815582,2.32111653035442,0.0202805554627602,0.351087623754059
HVCN1,52.2049000439086,-0.301731128209716,0.130064442897766,-2.31985869071754,0.0203485228856722,0.351087623754059
KLF7,48.5095603868578,0.33643532101136,0.145040873939725,2.31958972579807,0.0203630821777354,0.351087623754059
BPI,35.8211237100156,-0.394758016587138,0.17183091752649,-2.29736314203339,0.0215980625413576,0.35733306579462
CDC42SE1,79.5234552826974,-0.274932643004585,0.119053096165562,-2.30932795416129,0.0209253895802874,0.35733306579462
ECHDC1,186.23395154271,-0.232184701707322,0.100938746229258,-2.30025347431968,0.0214338638754299,0.35733306579462
GPCPD1,108.519539925462,0.323774853080239,0.140933126330731,2.2973651511883,0.0215979480227749,0.35733306579462
LAMP1,20.8876612529137,0.387980718600864,0.168615330920865,2.30098127188062,0.0213926896885772,0.35733306579462
MAP3K1,121.758725406088,0.268103282257967,0.116537403300917,2.30057710798382,0.0214155462154618,0.35733306579462
MMADHC,154.94054876089,-0.261210065590088,0.11347813311635,-2.30185374412414,0.0213434215127658,0.35733306579462
NFYB,33.3566959239432,-0.336900741274612,0.146068185231035,-2.30646215492948,0.0210848224398899,0.35733306579462
TXNDC9,78.9147693599663,-0.288160482091217,0.125264566096476,-2.30041496227498,0.0214247219552035,0.35733306579462
YBX1,373.771529189015,0.260228044044166,0.112668006030601,2.30968891003083,0.0209053832291954,0.35733306579462
ZNF330,68.7916634822331,-0.29232767511314,0.127245585620283,-2.29735022781444,0.0215987986435859,0.35733306579462
C12orf65,25.4914848757524,-0.361486997244563,0.157779349683978,-2.29109194561011,0.0219580963913745,0.361946643813865
ADPGK,41.0273424793582,0.322243589574824,0.141017458834476,2.28513258030743,0.0223050549385978,0.364991808086145
NUMB,174.114262673093,-0.236906643704114,0.103623605085302,-2.28622275309853,0.0222412303099313,0.364991808086145
ATP6V1E1,192.742593146138,-0.245394236077901,0.107604022074457,-2.28053033099542,0.0225762539959827,0.365743690069469
GAPT,164.635162975797,-0.302254818676908,0.132634924682859,-2.27884789318971,0.0226761087843071,0.365743690069469
PCBP1,242.263452335763,0.242487435262016,0.106258109590167,2.28206050528547,0.022485768317617,0.365743690069469
SPOP,88.8064973587888,-0.292405551044404,0.12824834202237,-2.27999478537821,0.0226079977538329,0.365743690069469
CYBRD1,23.4749943894737,0.371424471985185,0.163267704821913,2.27494146739139,0.0229094413443203,0.368187450176576
CD9,85.5418953288509,-0.360644911253027,0.159970132172655,-2.25445154264038,0.0241677758570575,0.369546118969159
CELF1,52.0693676039253,0.327529758569766,0.144653358951759,2.26423887383767,0.0235594268521148,0.369546118969159
CKAP4,56.3297219372825,0.336802474058787,0.149135759732549,2.258361607322,0.0239231242630184,0.369546118969159
DAPP1,235.496665411623,-0.274130466069494,0.121536762300352,-2.25553536955377,0.0240997447811766,0.369546118969159
DDX58,37.9398160299449,-0.380494004491837,0.167768074062746,-2.26797623217354,0.0233306553617535,0.369546118969159
DUSP11,48.4507576630472,-0.309144281339933,0.136650862049147,-2.26229294644881,0.0236793099347895,0.369546118969159
ERICH1,169.359863852946,-0.245630806632374,0.108607323707632,-2.26164128022898,0.023719575377791,0.369546118969159
FAR2,28.8465331137687,-0.352537983957156,0.155587201662937,-2.26585464735649,0.0234602841980774,0.369546118969159
GNB1,88.7765221128684,0.265766366298317,0.117764257232322,2.25676595381586,0.0240227031957351,0.369546118969159
GOPC,24.0103591838186,-0.369913740932564,0.162823176328648,-2.27187400020939,0.0230941216767108,0.369546118969159
KDELR2,27.8327214540031,0.345779263509635,0.153390801671232,2.25423727982565,0.0241812446807773,0.369546118969159
MRPL13,110.100775896919,-0.259552014004148,0.115175793098884,-2.25352920974732,0.0242258011324226,0.369546118969159
PDHB,156.949008427988,-0.228455073046075,0.101021079371301,-2.26145943468287,0.0237308219267504,0.369546118969159
RNPEP,58.6023285253387,0.329182444530452,0.145691856052516,2.25944300147976,0.0238558420834048,0.369546118969159
ST6GAL1,24.4693210666301,-0.354716908266316,0.156496196172882,-2.26661680565359,0.0234136445574624,0.369546118969159
RALA,42.1302437846897,-0.3169950776188,0.141091579330361,-2.24673278960587,0.0246571093740186,0.373592566273009
YWHAQ,36.2317286311406,0.338355703750464,0.150598374414767,2.24674207185391,0.0246565158052078,0.373592566273009
HNRNPD,88.5797272938398,0.264348764273427,0.117766381650936,2.24468783508154,0.0247881795375261,0.37431814737875
NRIP1,35.2253905160247,0.362090611351093,0.161619758523554,2.2403857960122,0.0250658876095165,0.377245800143225
BOD1L1,98.0105301951333,0.255425510280551,0.11418206909811,2.23700194170662,0.02528621313368,0.378148217800765
MRPL35,40.0896330362335,-0.328973225410508,0.147067620162694,-2.23688412885569,0.0252939141240067,0.378148217800765
APH1A,22.8339213204729,0.365506627776157,0.163770112953642,2.23182741456385,0.0256263716948792,0.378859436993979
ATP1A1,50.6304044549096,0.316163051733073,0.142146091523048,2.22421206482352,0.026134179702273,0.378859436993979
GALNT1,30.4073743837374,0.339653500445977,0.152048252554772,2.2338533639091,0.0254927229690081,0.378859436993979
GLG1,104.456441060942,0.251864077520942,0.113418343154939,2.22066440502375,0.026373700035733,0.378859436993979
HNRNPU,293.699176515107,0.188216053586586,0.0842774234638486,2.23329150145795,0.0255297275925305,0.378859436993979
IFITM1,140.970707433308,-0.332455390382838,0.149469751345529,-2.22423190906568,0.0261328452234498,0.378859436993979
ITGB2,589.556471219704,0.189834324415611,0.0854546601663867,2.22146251645011,0.0263196507935583,0.378859436993979
LYN,178.742137488623,0.232904866410148,0.104924075651942,2.21974665931534,0.0264359696035799,0.378859436993979
MRPS31,51.3311842452641,-0.300925008606494,0.13551385164779,-2.22062176631669,0.0263765902864392,0.378859436993979
NCK1,22.5747084696712,-0.363449719911503,0.163711654296409,-2.22006015071753,0.0264146847646039,0.378859436993979
ST3GAL6,42.8040031926071,-0.300851433098045,0.135376088830462,-2.22233804874371,0.0262604686198272,0.378859436993979
THEMIS2,170.180970746433,0.251154933908631,0.112902788823285,2.22452373875137,0.0261132271614293,0.378859436993979
TMEM60,74.6158318099924,-0.314727138811098,0.141167497809174,-2.22945893137908,0.0257833849323502,0.378859436993979
CDKN1A,26.0213981355902,0.387232487060513,0.175122124282541,2.21121396652176,0.0270210236739806,0.380167079407163
DIAPH1,83.1078996559729,0.272461654528781,0.123314553142119,2.20948499253589,0.0271409251245733,0.380167079407163
GLOD4,125.268839057423,-0.25613713314725,0.115881148574441,-2.21034341045308,0.027081338004683,0.380167079407163
LACTB2,32.3891114357356,-0.345358905922952,0.156084015578612,-2.21264749399667,0.0269219579355437,0.380167079407163
NOP56,69.1512341780854,-0.281392759338331,0.12710837482741,-2.21380188142922,0.0268424106027533,0.380167079407163
RNF144B,31.1710937075246,-0.34735043562572,0.157272376725011,-2.20859150766862,0.0272030665709125,0.380167079407163
TPR,453.69077541969,-0.201294056910122,0.0908430134756942,-2.21584521702354,0.0267021044982596,0.380167079407163
VASP,103.107650788526,0.298565600737282,0.134665202311349,2.21709540113407,0.0266165730012208,0.380167079407163
NAAA,76.0388786744482,0.268114836516749,0.121466189916147,2.20732070958872,0.0272916614635473,0.380224385715055
GPR34,31.9106820513386,-0.367065351063922,0.166858037246257,-2.19986616840152,0.0278163916678784,0.386338773164977
RTCB,117.185286161043,-0.292312976076179,0.133043175246068,-2.19712868048688,0.0280112573167634,0.387848178232108
CASC4,39.4380133457899,0.30404301761216,0.138752402506858,2.19126308531582,0.0284327597556869,0.390083594209119
TIMM17A,107.440605399689,-0.266427867103528,0.121586212542753,-2.1912670979026,0.0284324695532635,0.390083594209119
TRA2B,151.196342308978,0.243493279338932,0.111096115187168,2.19173531791556,0.0283986239802419,0.390083594209119
HACL1,34.6944179093219,-0.317293153068245,0.145125031574796,-2.18634338697604,0.0287904921344915,0.393684537793412
RPS10,312.397867123177,-0.26491178334185,0.121226976752606,-2.18525439170581,0.0288701994381836,0.393684537793412
LINC00657,55.5426205544452,0.295786297975766,0.135557600114907,2.18199715637516,0.0291097425981169,0.395201620211334
MRPS5,92.9786958299584,-0.248888422334613,0.114098031365033,-2.18135597395493,0.0291570973133696,0.395201620211334
GATAD1,24.6888359544623,0.340494555429482,0.156182800012608,2.18010277317346,0.0292498442595264,0.395268165669275
ANP32B,80.209782359864,0.288844598590745,0.132679599331903,2.17700837238881,0.0294799427666158,0.396180499814732
NMI,165.556861775965,-0.312920592142184,0.143814437257573,-2.17586355104072,0.0295654649656137,0.396180499814732
PAK2,69.1800414796062,0.278429915559481,0.128044690267015,2.17447451338173,0.0296695174305699,0.396180499814732
RPA2,118.39608283702,-0.291337172795686,0.133938763697911,-2.1751520228511,0.0296187260903123,0.396180499814732
INO80D,28.4201747495911,0.345098921469403,0.159062305729115,2.16958329559934,0.0300384279644496,0.396450122220076
SDCBP,1601.03643072217,-0.237452562995217,0.109507177038039,-2.16837443369337,0.0301302092887258,0.396450122220076
SLA,117.421202079435,-0.293088347200398,0.134938771750671,-2.17200989306426,0.0298549167158089,0.396450122220076
SMEK2,31.0524264381305,-0.323249261811059,0.148890174682178,-2.17105838246929,0.0299267594407148,0.396450122220076
TSNAX,123.159583681351,-0.254551598669111,0.117356379467248,-2.16904781678402,0.0300790538333614,0.396450122220076
ANKRD13A,22.69151742583,0.353808985610017,0.163823605667097,2.15969477761944,0.0307963057556194,0.396792649005909
COPB2,86.2993955863177,-0.298954671040837,0.138290795404668,-2.16178285883766,0.0306349173302327,0.396792649005909
ELP3,26.4249230250756,-0.338261922362372,0.156276359895202,-2.16451114288308,0.0304251423464292,0.396792649005909
FTH1,1519.69757116989,0.241846180224047,0.111891227911648,2.16144004081369,0.030661363898331,0.396792649005909
LDLR,37.8798281456308,0.324547911500698,0.149801754203449,2.16651609473093,0.0302717713235329,0.396792649005909
NUFIP2,103.284674522557,0.238992044895624,0.110629823905554,2.16028586558768,0.0307505464826622,0.396792649005909
TNRC6B,139.899508481484,0.260125354412426,0.120473047216161,2.15919959213525,0.0308346856992,0.396792649005909
TRAFD1,105.1050457711,-0.325060819083863,0.150571145462413,-2.15885200371945,0.0308616504782374,0.396792649005909
APAF1,57.6780439659841,-0.291462123976454,0.135488203691625,-2.15119926336783,0.0314604751643288,0.397528961106017
MTDH,114.114121761693,0.231774729622912,0.107645260582392,2.15313454924948,0.0313081056852291,0.397528961106017
OTUD1,50.5586761866259,0.353254587692635,0.164453376600891,2.14805311386182,0.0317095362948367,0.397528961106017
RFC1,320.60958395992,-0.209810581561617,0.0975477368755055,-2.1508503249992,0.0314880154576945,0.397528961106017
SCFD1,88.0504392345864,-0.269923880115928,0.125881247176875,-2.14427395795229,0.0320109421736818,0.397528961106017
SIRPA,70.4644415692066,0.30203960424335,0.140836683488184,2.1446088956553,0.0319841304645221,0.397528961106017
STK3,21.242228740672,-0.355330798990564,0.165744003868302,-2.14385311502976,0.0320446578906687,0.397528961106017
SYK,167.947727675657,0.224987162665109,0.104929133738818,2.14418202693954,0.0320183046051536,0.397528961106017
TDG,67.7367238992775,-0.272843344484429,0.126699688420518,-2.15346499968381,0.0312821519540983,0.397528961106017
TMEM170B,61.1997399707972,0.329025009020679,0.153413528832,2.14469357119728,0.0319773552502626,0.397528961106017
TNFSF10,650.135533442657,-0.371787226400432,0.173442986263467,-2.1435702556209,0.0320673361958853,0.397528961106017
UGGT1,71.6084977367392,0.266936673297288,0.123949645896019,2.15358964011257,0.0312723674324541,0.397528961106017
WDR1,47.869743476695,0.298187912621668,0.138514906129354,2.15274962785018,0.0313383608833151,0.397528961106017
FERMT3,365.101735811899,-0.256242502948286,0.11981553130021,-2.13864179516297,0.0324646898525192,0.40117069757839
FOXN3,50.0034766892809,0.307004078874263,0.143645025228655,2.13724128897309,0.0325783713816612,0.40117069757839
GIMAP2,202.549804522894,-0.264181690473314,0.123707756329725,-2.13553053026987,0.0327176991136154,0.40117069757839
LINC00324,35.8130802819279,-0.332511837460951,0.155651118069152,-2.13626372611871,0.032657923767103,0.40117069757839
FBXL5,303.980452744655,-0.230601193245907,0.108178059269395,-2.13168173660467,0.0330330192150967,0.401752936399825
GNPDA1,53.6720738797972,-0.2841792866329,0.133261928844338,-2.13248666815296,0.0329668593202928,0.401752936399825
RSRC2,191.818946191021,-0.218661663086155,0.102566523316687,-2.1319008972451,0.0330149944522914,0.401752936399825
LINC00674,27.1151254667274,0.343293776254472,0.161189915549462,2.12974723067666,0.0331924873837021,0.402604294411481
CTDNEP1,22.7015682144295,0.341883379881736,0.160857982600128,2.12537403711952,0.0335554149035028,0.405912277058502
KLHL6,28.5539620951793,-0.317157898153624,0.149424450256256,-2.12253013218193,0.0337932451017757,0.407693305517401
CYSLTR1,110.781975504765,-0.264275708890415,0.124622340968585,-2.12061261918546,0.0339544153008483,0.40854243009042
MTIF2,49.7710190879285,-0.281645810517102,0.132947049643062,-2.11848108907469,0.0341343448242845,0.409612137891414
SND1,44.0531800106617,0.303430752626475,0.143369093502565,2.11643071190268,0.0343081923374513,0.410603365740773
CWC22,55.6015627842757,-0.290717078495167,0.137565385068277,-2.11330109206526,0.0345750053248705,0.411607206248459
RGS1,46.0224082752263,-0.354425213039968,0.167640911948766,-2.11419282393481,0.034498801538318,0.411607206248459
UCHL3,33.752381129713,-0.313194763317955,0.148406340846032,-2.11038666900956,0.0348250637873862,0.413490203280311
RBM34,112.634505660294,-0.241897133845929,0.114852630138722,-2.10615232366695,0.0351911229983047,0.416098370576512
TMED7,40.9895097672461,0.296764861867222,0.140933482041981,2.10570871852028,0.0352296620421447,0.416098370576512
DHRS7B,41.2131168149705,-0.30668014068569,0.145818935095819,-2.10315718246171,0.035452031759153,0.417628646377457
CPSF6,27.7042090893439,0.31472810105325,0.149736945509247,2.10187338858073,0.0355643682288961,0.417858112349954
EIF6,203.735745652202,-0.232015911302453,0.110648173178576,-2.09687972821748,0.0360042234722029,0.421924493814878
ABCA1,20.2177876022019,0.353267677907466,0.16859613739806,2.09534858484564,0.0361400164817089,0.422415777058936
SSU72,28.8508836481715,0.320685508586479,0.153157381821163,2.09382992039479,0.0362751338075233,0.422896637652474
ITPRIP,23.6744302857567,0.347144022174301,0.166361778185953,2.0866813637101,0.0369169469779693,0.425513700626374
LINC00339,33.2581316813663,-0.340163290085279,0.16300817555397,-2.08678668373081,0.0369074213796254,0.425513700626374
MKI67IP,125.957313213287,-0.23147123115339,0.110946656732016,-2.08632903389322,0.0369488284302997,0.425513700626374
PABPC4,47.7445455980892,0.310801058242321,0.14883607389166,2.08821054006408,0.0367788469570133,0.425513700626374
ZMIZ1,25.1243543889988,0.34293782567614,0.164394321151055,2.0860685653553,0.0369724126544249,0.425513700626374
CD69,32.2741050379966,-0.329071455277898,0.157952208396958,-2.08336090148794,0.0372183393264145,0.426164190760472
GIMAP8,35.9015520986345,-0.342346536637434,0.164280086383125,-2.08391987230292,0.0371674564056497,0.426164190760472
CCT2,119.218869356131,-0.234197697933763,0.112797370308297,-2.07626913015486,0.0378690667107697,0.429246348106962
