baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAT10,18.1585693923445,-0.262338721152725,0.16860915961307,-1.555898396948,0.119732254660336,0.598805227206543
TSFM,40.716940295945,-0.218134275688459,0.14020918572603,-1.55577735195393,0.119761045441309,0.598805227206543
ACSS2,13.3396977111476,0.271953855128412,0.174922427624483,1.55471118724828,0.120014869018167,0.59902982925952
PREPL,22.2357866619434,-0.250354142964856,0.161007672382635,-1.55492057775911,0.119964985860848,0.59902982925952
MICU1,138.673652025365,-0.170906120319533,0.110145884295886,-1.55163419325253,0.120749776727383,0.602173886549168
AMICA1,421.803693934032,-0.155182844710742,0.100217023808283,-1.54846790309408,0.121509683677578,0.602459625984984
ARMC8,64.2898112081877,-0.199396992514073,0.128781819838298,-1.54833184345774,0.121542421493396,0.602459625984984
CDKAL1,24.5528533219404,-0.245463021498908,0.158485981876716,-1.54879957578741,0.121429907570987,0.602459625984984
MRPL9,15.0737063556912,0.26984080234102,0.174085371407786,1.55004869254024,0.121129829358953,0.602459625984984
NSA2,265.681245780949,0.207490907739507,0.133820085377921,1.55052141204015,0.121016418292093,0.602459625984984
SAFB,41.0569767307249,-0.234917795324502,0.151706367376435,-1.54850319987948,0.121501191913256,0.602459625984984
SIK3,19.7262673490538,0.25504331411243,0.164712486436428,1.54841517865657,0.121522369082357,0.602459625984984
HNRNPU,293.699176515107,0.130443124043272,0.084364417315782,1.54618651077757,0.122059530320201,0.604500350938129
RMND5A,35.665078505163,-0.227197876213818,0.146999236873737,-1.54557180734868,0.122208014349266,0.604558351162017
SNX2,506.826952193781,-0.135504727840292,0.0876902601152458,-1.54526543383731,0.122282072772091,0.604558351162017
DOCK2,152.84850892533,0.150901001336266,0.0977760473355013,1.543333008937,0.122749998573117,0.605598147883675
KIAA1598,163.991274909198,0.203253364583865,0.131653762723231,1.54384774411009,0.122625221893209,0.605598147883675
SRFBP1,55.6825969984141,-0.200746426479429,0.13009387312778,-1.54308901451688,0.122809179771354,0.605598147883675
CALCOCO2,361.101783412976,-0.165904974493004,0.107601443747277,-1.5418471046045,0.123110752317357,0.606053413411924
CUL2,15.174311608773,-0.260250685546362,0.168792447277203,-1.54183845156863,0.123112855557958,0.606053413411924
RNASEH2C,24.3931091127958,-0.240103274672479,0.155781875530244,-1.54127862342924,0.123248989210949,0.606203218803424
RDH11,105.991997398069,-0.184281387400229,0.119631304818016,-1.54041107952939,0.12346018241591,0.606260445241908
TNFRSF1B,219.011048059616,0.160446081274862,0.104161257457001,1.54036236881161,0.123472048830436,0.606260445241908
ARAF,13.5060578224906,0.267561208938595,0.173856244392658,1.53897957403418,0.123809282926969,0.606393991454554
ARAP2,20.4342339485686,0.25774102675447,0.167698819521425,1.53692809221916,0.124310919318688,0.606393991454554
PRRG4,25.0173236994612,0.252674277386177,0.164316740384778,1.5377269339356,0.124115395234144,0.606393991454554
RNF11,21.5989661060206,0.252807080880919,0.164474586583711,1.53705861879306,0.124278955289,0.606393991454554
RPLP2,3831.84822478313,0.253250988757177,0.164718079506432,1.53748143200813,0.124175458602097,0.606393991454554
STEAP4,50.4167770043377,0.246407377319168,0.160044403241452,1.53961883282743,0.123653292128477,0.606393991454554
TYK2,25.0060669760139,0.245944065333806,0.16003768873086,1.53678841080627,0.124345132336627,0.606393991454554
VDAC2,61.3812740673645,0.206117303696499,0.134104096343979,1.5369948369646,0.124294573715387,0.606393991454554
AKIRIN1,20.6238961607886,0.250879300211067,0.163494645232549,1.53448022627423,0.124911554202348,0.606450805351423
ESD,295.176368297602,-0.138480524879698,0.090220674984064,-1.53490898737078,0.124806185592871,0.606450805351423
EVI2A,756.074524119431,-0.187415494624858,0.122230410124531,-1.53329678296845,0.125202746911262,0.606450805351423
FAM162A,74.1635682885664,-0.22772222725832,0.148303263728757,-1.53551730105427,0.124656810634364,0.606450805351423
GHR,15.2308177135703,0.262609508158383,0.171204421831145,1.53389442486122,0.125055627781906,0.606450805351423
M6PR,36.8998147505904,-0.219176301268283,0.142943301741902,-1.53330935131208,0.125199651623922,0.606450805351423
SRA1,46.9072537746046,0.231008936698668,0.150528857308556,1.53464884294672,0.124870108158956,0.606450805351423
TLR8,111.816042026991,-0.21322443317663,0.138936387803168,-1.53469106652396,0.124859731266241,0.606450805351423
ACTN1,29.4703547286954,0.241377528016598,0.158224772615783,1.52553562900505,0.12712555386301,0.606739126674849
ARSA,55.4571208190342,0.19806919506773,0.13007673822911,1.52271034594104,0.127831188424429,0.606739126674849
BCL10,35.020016375522,0.232647195248149,0.152407931095583,1.52647695940603,0.126891124273167,0.606739126674849
C1orf27,37.2820314317723,-0.221673958604132,0.145155946624639,-1.527143487806,0.12672533514114,0.606739126674849
C20orf27,15.1774724394429,0.264093585391633,0.17334896777386,1.52347942294154,0.127638804927153,0.606739126674849
CNTRL,95.0427345344137,-0.185469177933434,0.12195721588204,-1.52077248231728,0.128316942174253,0.606739126674849
CRKL,22.9163289719451,-0.239130398855383,0.157127227887146,-1.52189026733886,0.128036578250594,0.606739126674849
CSNK1D,25.1090351849495,0.238779134708074,0.156166129502671,1.52900718912925,0.126262661711972,0.606739126674849
GSE1,17.3903690003972,0.258629052557594,0.170063548247549,1.5207788807342,0.128315335960161,0.606739126674849
GTF2F2,33.1135152137013,-0.234747492647709,0.15390710123246,-1.52525446043682,0.127195641611503,0.606739126674849
HGF,17.9705215745251,-0.253889949200942,0.166445967356697,-1.52535957003303,0.127169437102853,0.606739126674849
HMGB3,18.3358562265784,0.258693847175949,0.168806391688674,1.53248845963755,0.12540194324307,0.606739126674849
HPS5,26.3157513296338,-0.234042621903703,0.153902601898596,-1.52071907177963,0.128330350594,0.606739126674849
IARS,21.9167074097691,-0.249695755900452,0.164101237438068,-1.52159581364941,0.128110387160206,0.606739126674849
IP6K2,24.464578992549,-0.249980173599668,0.164319069325578,-1.52130957548428,0.128182168439674,0.606739126674849
KCMF1,28.75229928502,0.233704894765414,0.152875455791414,1.52872737847653,0.126332042097626,0.606739126674849
LOC401052,27.668384412207,-0.233330303194501,0.153234157997299,-1.52270424717323,0.127832714923073,0.606739126674849
LYRM2,123.50652218091,-0.156383468783604,0.102318067763113,-1.52840521916093,0.126411959799638,0.606739126674849
MAP7D1,18.2766282647303,0.254645235700731,0.167406120118354,1.52112261798255,0.128229069522837,0.606739126674849
MARCKS,152.301673152519,0.188300198771767,0.123742709457351,1.52170741692597,0.128082408355792,0.606739126674849
ORC3,25.1101736376605,-0.237522974117801,0.155166904734514,-1.5307579572087,0.125829223892364,0.606739126674849
SLC36A4,14.1087766789711,0.262483195220929,0.172408505914131,1.52244921924943,0.127896560144619,0.606739126674849
STX16,43.7257243756667,0.212358860265352,0.139159523843042,1.52601025356246,0.127007310936001,0.606739126674849
TATDN1,70.5102075854191,-0.188660235467382,0.123755177207318,-1.52446337781354,0.127392998505987,0.606739126674849
TMX2,61.9999978117757,-0.221675704934971,0.145624878663423,-1.52223786875951,0.12794948968286,0.606739126674849
TOB2,14.1683042866982,-0.268616499753329,0.175752609480833,-1.52837844369317,0.126418603731515,0.606739126674849
WWP1,12.9413518235963,0.263609715057758,0.172893897908745,1.52469068166243,0.127336267054652,0.606739126674849
ZNF267,120.81590568436,0.176511763722778,0.115934187784911,1.52251693046968,0.127879606493904,0.606739126674849
ZNF675,18.9893290426783,-0.249102866367801,0.163626543821722,-1.52238665285999,0.127912227177458,0.606739126674849
L3MBTL3,26.279980012593,-0.248648960728384,0.16360742487072,-1.51979019854913,0.128563713292252,0.607341759251288
EDEM1,35.7930389349878,0.235043389170403,0.154794534715713,1.51842175566516,0.128908110634658,0.608467501637664
CCND2,13.6309111977751,0.266226500361988,0.175420425977663,1.51764823781632,0.129103099469437,0.608886739685214
KIAA1429,34.9877150082547,-0.223007084408892,0.147106523971617,-1.51595645378664,0.129530363864733,0.610159232572952
REST,46.795295877071,0.199389582281523,0.131546231957968,1.51573769399364,0.129585692288379,0.610159232572952
UBL3,36.8009353767906,0.213573352166463,0.140999178258296,1.51471345297643,0.129844986036331,0.610878584838688
MAP3K5,26.2536792004843,0.244619745250679,0.16155355936502,1.51417119011272,0.129982426627957,0.611023948124042
ZCCHC9,50.7607207298049,-0.201498647478684,0.133193643315145,-1.5128248050241,0.13032416628769,0.612128659836119
NDUFA3,133.485728218091,0.199470495744942,0.131894613351947,1.51234755291087,0.130445469715648,0.61219702849365
COA6,41.200565747439,-0.21256894406218,0.140767185384622,-1.51007454955764,0.131024402743435,0.612944889375819
DHTKD1,21.699929511374,0.238663780741363,0.158009143040465,1.51044285253951,0.130930461088041,0.612944889375819
NAE1,17.6731594184003,-0.255818360818799,0.169387173183386,-1.51025816188478,0.130977562906595,0.612944889375819
PHACTR4,52.3863425285259,0.205368461330518,0.136039413998571,1.50962471311936,0.131139211728706,0.612944889375819
PISD,45.0773606217432,-0.208689975790533,0.138213438423536,-1.5099108897865,0.131066163595565,0.612944889375819
ARSB,17.7612166531934,0.25608609948644,0.169782541829719,1.50831820943804,0.131473104936717,0.614005095123835
ST6GAL2,30.4782503468572,0.246336760800815,0.163367835550043,1.50786573116687,0.131588894878777,0.614045819470943
CCDC69,105.190922433603,0.179741570181019,0.11936297096738,1.50584028467371,0.132108179074457,0.614967862818192
GCA,633.653843664399,-0.189809523382326,0.12603579045905,-1.50599700839736,0.132067941642848,0.614967862818192
LPGAT1,72.2441175643395,0.217336655856354,0.144309034197764,1.50605024186158,0.132054276581716,0.614967862818192
RPE,17.0004770610316,-0.25522343465003,0.169552288226019,-1.50527862124637,0.132252459213185,0.615140189446565
ABHD4,14.9539529381892,-0.257465090548708,0.171171542853205,-1.50413489448715,0.132546637146389,0.615255395668299
CHMP2A,114.643810054293,0.161528045257034,0.107622716221962,1.50087315138839,0.133388373679863,0.615255395668299
EIF4G2,294.466489668519,0.147134430389448,0.0979958066524446,1.50143598400369,0.133242832594373,0.615255395668299
JAK1,72.0698271104421,0.191156654563977,0.127278568475093,1.50187621415136,0.133129080577253,0.615255395668299
PLSCR1,364.592555605907,0.206537423072764,0.137540093893248,1.50165247984395,0.133186882370096,0.615255395668299
PRPF4,31.5845410775497,-0.232225625362052,0.154681948420522,-1.50131044852576,0.133275283757695,0.615255395668299
QSOX1,14.6166427962381,0.265172606800212,0.176545629561614,1.50200606754565,0.133095541839191,0.615255395668299
SARNP,251.139161205383,-0.147735557215904,0.0984505513785564,-1.50060670201673,0.133457316863359,0.615255395668299
TMEM173,40.5779006913,0.202779954379315,0.134925168799031,1.50290680518883,0.132863077914718,0.615255395668299
TMX4,16.7509263094623,0.256689807032595,0.170988649071326,1.50120963249157,0.133301349325589,0.615255395668299
TNFAIP2,246.283883550249,-0.129441264262429,0.0860512125646199,-1.50423521534023,0.1325208133634,0.615255395668299
RNASE4,92.9764303906211,-0.236828356299591,0.15791872292998,-1.4996851032325,0.133695991148263,0.615860649988185
LILRB4,39.7138025240672,0.220210061082774,0.147072630469794,1.49728783920813,0.134318377764759,0.618231056565726
DPF2,17.5139009745469,-0.255953845435225,0.171115033454747,-1.49579987373181,0.134705814285634,0.619517117023345
ARPC4,69.1261805217773,-0.184937965007931,0.124017645539387,-1.49122299656298,0.135902957953523,0.621533862730026
C14orf2,932.420658648505,0.119381216620167,0.0799676223595236,1.49286940261203,0.135471375795156,0.621533862730026
EDEM3,26.96011659751,-0.238037439890142,0.159375212450632,-1.49356625933205,0.135289023819828,0.621533862730026
EXOSC2,19.4632084509488,-0.255822846897209,0.171535761614233,-1.49136742385258,0.135865055943667,0.621533862730026
FDPS,27.7516304121863,-0.230871773086015,0.154750250078952,-1.49189919220309,0.135725574487446,0.621533862730026
KIDINS220,69.5860233496581,-0.187168674920181,0.125461837450182,-1.49183750791551,0.135741748443549,0.621533862730026
SEPW1,123.788121226073,0.168226092299337,0.112802880360236,1.4913279852616,0.135875404990923,0.621533862730026
PDHB,156.949008427988,-0.150005873347616,0.100623967761251,-1.49075689107721,0.13602533356835,0.621597839055366
NPAT,24.5493110646412,-0.243538146025056,0.163419738032286,-1.49026151282253,0.136155487968728,0.621697232086509
ETV6,29.7226107083539,0.226432447266263,0.152068407900317,1.4890170180166,0.136482887457566,0.622696387883168
FASTKD2,41.9164657642853,-0.217756433861051,0.146569819181411,-1.48568399058698,0.137362727178094,0.62275570244016
IDI1,119.182964091139,0.211336174902151,0.142300028846738,1.48514498988448,0.137505420458199,0.62275570244016
PPCS,161.108085492119,-0.164639460017833,0.110784558797336,-1.48612281174506,0.137246639454461,0.62275570244016
RNF13,312.425909962923,-0.159408773669278,0.107335486814677,-1.48514511276694,0.13750538791368,0.62275570244016
SLMO2,52.3255204040511,-0.20678398122267,0.139080334062415,-1.48679525841426,0.137068894222362,0.62275570244016
SRP9,572.234641018627,-0.16186368651458,0.10879476079198,-1.48778935066616,0.136806455003299,0.62275570244016
ST3GAL6,42.8040031926071,-0.199852348930641,0.134496729407083,-1.48592720292659,0.137298377341034,0.62275570244016
SYK,167.947727675657,0.156256521996679,0.105102297673792,1.48670890603796,0.13709170947059,0.62275570244016
UBAP2L,39.6506959108696,0.20718250061655,0.139530294875014,1.48485675316702,0.137581774192098,0.62275570244016
UBE2E3,25.2084239522419,0.237460825268814,0.159826643056769,1.48573992875812,0.137347924832891,0.62275570244016
GNA13,51.4872666278087,0.23502971803789,0.158551484567524,1.4823558333684,0.138245639318724,0.622910033199584
GNL3,58.5119895696021,-0.213691319098267,0.144049537236553,-1.48345717173219,0.137952987294127,0.622910033199584
MTO1,16.9031928820396,-0.248906679939492,0.167922246816712,-1.48227340127943,0.138267562731137,0.622910033199584
NUP37,30.1074030082125,-0.22242816267934,0.149896988479403,-1.483873458271,0.137842494413416,0.622910033199584
RAB31,149.399851818362,0.146447086509514,0.098677528126471,1.48409763894591,0.137783019511514,0.622910033199584
WDR48,35.177257115236,-0.222325310806251,0.149913899024424,-1.48302000183472,0.138069096619244,0.622910033199584
TCEB3,71.3375883299815,-0.190455749354313,0.128617423899393,-1.48079275404622,0.138661807996798,0.624195815432994
CYC1,26.243391675681,0.233208152036709,0.157562881468711,1.48009575518597,0.138847694232672,0.624542373666176
ACTR2,391.674882507249,0.126379316025691,0.0854153963978462,1.47958472775849,0.138984104682354,0.624666019085657
LAMP1,20.8876612529137,0.24988258566042,0.169068759241903,1.47799384570445,0.139409425516331,0.625832230145923
STOML2,26.5072641246954,0.239464152468622,0.16204118391073,1.47779809236981,0.139461829141498,0.625832230145923
EMB,41.9087685436841,0.209834021165555,0.142088236047459,1.47678672775886,0.139732815386517,0.626068512688806
PPP2CA,43.2472637968424,0.203182058549845,0.137560148856164,1.47704157228193,0.139664493880483,0.626068512688806
LOC642236,16.0584959456473,0.254871361961103,0.172641608365666,1.47630321782724,0.139862510703779,0.626160420676168
SAFB2,55.664929229812,-0.194492273018709,0.131852733993985,-1.47507197710122,0.140193193448101,0.62715129830332
CTCF,30.4529065551236,-0.216487764935317,0.146828932944458,-1.47442170009647,0.140368085332985,0.627202211223697
TSPAN14,62.7497594821445,0.190456872109763,0.129191926077859,1.47421652336836,0.140423302390798,0.627202211223697
ARF5,35.0349624076584,0.225087470826114,0.152935323323697,1.47178209673446,0.141079729718902,0.627487385245543
ATP5I,648.067794493586,0.111618616923317,0.0758512809646542,1.47154557581341,0.141143631554795,0.627487385245543
LOC100505738,15.413259035211,-0.253936416197219,0.172484320978947,-1.47222898148646,0.140959053722389,0.627487385245543
SRPR,124.645449179618,-0.16164153117382,0.109784467811903,-1.47235337015765,0.140925478139485,0.627487385245543
TANK,172.037586948307,-0.16711841068821,0.113427051773988,-1.47335585360366,0.140655107437195,0.627487385245543
TFDP1,19.9323788490756,0.239927158156846,0.162884740159361,1.47298732786207,0.140754452766002,0.627487385245543
CBX4,13.363930311201,0.260663928473179,0.177369675554733,1.46960819349722,0.141667899899624,0.628356849129422
